_step,_runtime,global_step,_timestamp,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss,charts/episodic_length,charts/episodic_return
3734,456.0809164047241,311552,1763260498.1514063,0.0005148053169250488,0.11516577005386353,-0.006111698225140572,0.0,0.005585014820098877,0.1921471357345581,0.00011313363938825205,686.0,0.0003942503244616091,,
3755,459.1585159301758,313728,1763260501.2290058,3.073364496231079e-08,-0.10943865776062012,-2.829078584909439e-05,0.0,1.5541911125183105e-05,0.19955189526081085,0.0001118279542424716,686.0,1.2023216186207719e-05,,
3775,462.2676217556,315776,1763260504.3381116,0.00020579993724822998,0.01645958423614502,0.005540385842323303,0.0,-0.006063919514417648,0.31920209527015686,0.0001105990813812241,686.0,1.3756627595284954e-05,,
3779,462.7376039028168,316160,1763260504.8080938,0.007608233951032162,-0.018584012985229492,-0.01047002524137497,0.015625,-0.003365255892276764,0.30521994829177856,0.00011036866635549814,686.0,4.882360371993855e-06,,
3804,465.7371644973755,318720,1763260507.8076544,0.00014421343803405762,-0.014144062995910645,0.00027664750814437866,0.0,0.00044248998165130615,0.12343717366456985,0.00010883256618399173,687.0,3.145085065625608e-05,,
3807,466.038857460022,318976,1763260508.1093473,3.4980475902557373e-06,0.06179004907608032,0.0010251142084598541,0.0,-0.001606270670890808,0.06244337558746338,0.00010867895616684109,687.0,0.000186309713171795,,
3847,470.4293990135193,323072,1763260512.499889,0.0006204396486282349,-0.0339205265045166,0.001993304118514061,0.0,-0.008849220350384712,0.3154841363430023,0.00010622119589243084,690.0,9.907872481562663e-06,,
3879,473.8348009586334,326313,1763260515.9052908,,,,,,,,,,500.0,500.0
3883,474.36069083213806,326784,1763260516.4311807,0.0003354661166667938,-0.011465311050415039,0.010307952761650085,0.0,-0.0016777962446212769,0.16029348969459534,0.00010399385791970417,692.0,1.6112535377033055e-06,,
3884,474.3886704444885,326813,1763260516.4591603,,,,,,,,,,500.0,500.0
3887,474.7678394317627,327168,1763260516.8383293,0.002585845999419689,-0.06165933609008789,0.022512182593345642,0.005859375,-0.019695015624165535,0.19801051914691925,0.00010376344289397821,692.0,1.6740152204874903e-05,,
3891,475.20150804519653,327552,1763260517.271998,0.00010120309889316559,-0.0627976655960083,0.0010252948850393295,0.0,-0.0023832805454730988,0.21508626639842987,0.00010353302786825225,692.0,0.0003919845912605524,,
3898,475.9216296672821,328313,1763260517.9921196,,,,,,,,,,500.0,500.0
3912,477.5888104438782,329728,1763260519.6593003,0.0012959074229001999,0.45510154962539673,0.0038133654743433,0.017578125,-5.9038400650024414e-05,0.1093473881483078,0.0001022273427224718,693.0,4.016300226794556e-05,,
3915,477.93844652175903,329984,1763260520.0089364,0.004274943843483925,-0.003650069236755371,0.03875909000635147,0.0078125,-0.02709907293319702,0.19058938324451447,0.00010207373270532116,693.0,0.0006515433196909726,,
3928,479.3484082221985,331313,1763260521.418898,,,,,,,,,,500.0,500.0
3944,481.16601514816284,332928,1763260523.236505,0.001773475669324398,7.033348083496094e-06,-0.010479829274117947,0.001953125,0.048367101699113846,0.12818962335586548,0.0001003072175080888,695.0,0.0018023154698312283,,
3945,481.29921102523804,333056,1763260523.369701,0.0005822852253913879,0.04849451780319214,0.009336194023489952,0.00390625,-0.010797100141644478,0.11303603649139404,0.00010023041249951348,695.0,0.0004827780358027667,,
3946,481.4313623905182,333184,1763260523.5018523,0.007538158446550369,-0.061045050621032715,0.00950570311397314,0.05078125,-0.0341598317027092,0.19852274656295776,0.00010015360749093816,695.0,3.205187385901809e-05,,
3954,482.2607719898224,333952,1763260524.3312619,0.0018290448933839798,-0.012952923774719238,-0.0004886630922555923,0.0,0.0006798654794692993,0.23075923323631287,9.969277743948624e-05,695.0,0.0012825381709262729,,
3963,483.22193789482117,334848,1763260525.2924278,0.00019792094826698303,-2.1457672119140625e-06,-0.005379127338528633,0.0,-0.000235091894865036,0.23681828379631042,9.9155142379459e-05,696.0,1.4159131050109863,,
3969,483.9197988510132,335488,1763260525.9902887,0.00011812243610620499,-0.07014083862304688,0.0007356395944952965,0.0,-0.002202555537223816,0.16761542856693268,9.877112461254e-05,696.0,0.001189802773296833,,
3981,485.3298318386078,336768,1763260527.4003217,0.0001903194934129715,-0.0820242166519165,-0.0026803147047758102,0.0,0.0033002495765686035,0.15570156276226044,9.80030745267868e-05,697.0,7.52660125726834e-05,,
3983,485.5118634700775,336896,1763260527.5823534,2.6794150471687317e-06,5.9604644775390625e-06,0.00012617465108633041,0.0,0.00044231116771698,0.16867482662200928,9.792626951821148e-05,697.0,0.0012267130659893155,,
3997,487.08326601982117,338313,1763260529.153756,,,,,,,,,,500.0,500.0
4020,489.76050662994385,340736,1763260531.8309965,3.5641714930534363e-06,-0.04171621799468994,-0.00010459590703248978,0.0,-1.3660639524459839e-05,0.26710641384124756,9.562211926095188e-05,699.0,3.08339913317468e-05,,
4059,493.9300901889801,344704,1763260536.00058,1.086108386516571e-05,-0.016835927963256836,-0.0002486277371644974,0.0,-4.9345195293426514e-05,0.0699205994606018,9.324116399511695e-05,701.0,4.0451675886288285e-05,,
4087,497.14195132255554,347520,1763260539.2124412,0.0003280937671661377,0.023292243480682373,-0.005820993334054947,0.0,0.010378498584032059,0.11943326890468597,9.155146108241752e-05,702.0,0.0005097772227600217,,
4091,497.6030213832855,347904,1763260539.6735113,4.394538700580597e-05,-4.5299530029296875e-06,0.0005926396697759628,0.0,-0.00030462443828582764,0.30251750349998474,9.132104605669156e-05,702.0,0.0012034247629344463,,
4105,499.14999508857727,349313,1763260541.220485,,,,,,,,,,500.0,500.0
4109,499.6031358242035,349813,1763260541.6736257,,,,,,,,,,500.0,500.0
4115,500.2324185371399,350336,1763260542.3029084,0.0017624031752347946,-7.152557373046875e-07,0.0075797103345394135,0.001953125,0.0011621937155723572,0.17712368071079254,8.986175089376047e-05,703.0,0.0019883201457560062,,
4119,500.66102027893066,350813,1763260542.7315102,,,,,,,,,,500.0,500.0
4150,504.0292139053345,353920,1763260546.0997038,1.804344356060028e-05,-1.0728836059570312e-05,0.0003004632890224457,0.0,0.00012823939323425293,0.1344602257013321,8.77112106536515e-05,705.0,145.31033325195312,,
4168,505.9921712875366,355813,1763260548.0626612,,,,,,,,,,500.0,500.0
4184,507.747896194458,357376,1763260549.818386,0.0006787236779928207,-1.0728836059570312e-06,-0.0008322726935148239,0.0,-7.845461368560791e-05,0.1116335391998291,8.563748269807547e-05,707.0,0.001340638380497694,,
4194,508.8715968132019,358400,1763260550.9420867,1.1734664440155029e-07,1.1920928955078125e-07,-0.00017431937158107758,0.0,1.687183976173401e-05,0.09008075296878815,8.502304262947291e-05,707.0,1.4178154468536377,,
4199,509.45374727249146,358912,1763260551.5242372,3.187917172908783e-05,-4.76837158203125e-07,0.002579154446721077,0.0,0.0004509873688220978,0.1503341645002365,8.471582259517163e-05,707.0,145.2733612060547,,
4224,512.1991007328033,361472,1763260554.2695906,0.0005574328824877739,0.3411465883255005,0.010164792649447918,0.0,-0.013220475986599922,0.10386570543050766,8.317972242366523e-05,708.0,0.00041498191421851516,,
4229,512.7564606666565,361984,1763260554.8269506,7.915683090686798e-05,0.012681066989898682,0.0033289622515439987,0.0,-0.004021083936095238,0.10588540881872177,8.287250238936394e-05,709.0,0.0006206160760484636,,
4243,514.3288881778717,363392,1763260556.399378,0.00022528134286403656,-9.298324584960938e-06,0.002106769010424614,0.0,0.0003290623426437378,0.12294892221689224,8.202764729503542e-05,709.0,145.2606658935547,,
4246,514.7434928417206,363776,1763260556.8139827,1.3262033462524414e-06,-0.04541599750518799,0.00022599659860134125,0.0,0.00013840943574905396,0.19174890220165253,8.179723226930946e-05,709.0,4.1022176446858793e-05,,
4252,515.3346495628357,364313,1763260557.4051394,,,,,,,,,,500.0,500.0
4254,515.6235375404358,364544,1763260557.6940274,0.00043431296944618225,-0.041620492935180664,0.008985141292214394,0.0,-0.013533197343349457,0.08962598443031311,8.133640221785754e-05,710.0,0.0003339347313158214,,
4273,517.8032929897308,366464,1763260559.8737829,0.000911373645067215,-0.04777038097381592,0.0008502043783664703,0.001953125,-3.63178551197052e-05,0.08190657198429108,8.018433436518535e-05,710.0,0.0006525971693918109,,
4276,518.0948119163513,366813,1763260560.1653018,,,,,,,,,,500.0,500.0
4277,518.2041702270508,366848,1763260560.27466,6.0998834669589996e-05,-1.7881393432617188e-06,-0.0014785835519433022,0.0,-0.0003440976142883301,0.13124778866767883,7.995391933945939e-05,711.0,146.8339080810547,,
4278,518.3282563686371,366976,1763260560.3987463,0.00012102257460355759,-0.033971309661865234,-0.002834462560713291,0.0,0.00041250884532928467,0.09372016787528992,7.987711433088407e-05,711.0,0.0006319244857877493,,
4290,519.7554044723511,368256,1763260561.8258944,0.00019607879221439362,-0.015625357627868652,0.0012653209269046783,0.0,0.0006770938634872437,0.1673566699028015,7.910906424513087e-05,711.0,5.432008401839994e-05,,
4292,519.9324524402618,368384,1763260562.0029423,0.00010194256901741028,-2.5033950805664062e-06,0.0029450077563524246,0.0,0.0005027931183576584,0.17917516827583313,7.903225923655555e-05,711.0,145.3341522216797,,
4314,522.4779813289642,370688,1763260564.5484712,0.00019868649542331696,-0.02478206157684326,0.00048727355897426605,0.0,0.0009557288140058517,0.09831435978412628,7.764976908219978e-05,712.0,1.5031692782940809e-05,,
4318,522.8945119380951,371072,1763260564.9650018,0.0022730939090251923,-0.03891408443450928,0.018352871760725975,0.001953125,-0.024711918085813522,0.10359310358762741,7.741935405647382e-05,712.0,3.0002365747350268e-05,,
4346,526.0893127918243,373888,1763260568.1598027,0.00033369194716215134,-2.1457672119140625e-06,-0.0011014649644494057,0.0,-0.0002536848187446594,0.09914768487215042,7.572964386781678e-05,713.0,145.35726928710938,,
4366,528.3119337558746,375936,1763260570.3824236,0.00016317982226610184,-3.0994415283203125e-06,0.00031641777604818344,0.0,0.00034924037754535675,0.12306761741638184,7.450077100656927e-05,714.0,146.82398986816406,,
4372,529.0167968273163,376576,1763260571.0872867,0.0001118658110499382,-0.05977308750152588,-0.0012507056817412376,0.0,0.003312036395072937,0.16387097537517548,7.411674596369267e-05,714.0,3.965150244766846e-05,,
4377,529.6004996299744,377088,1763260571.6709895,7.757917046546936e-07,-0.034098029136657715,-0.00020068790763616562,0.0,-3.470294177532196e-05,0.22594214975833893,7.380952592939138e-05,715.0,3.999885666416958e-05,,
4378,529.718724489212,377216,1763260571.7892144,0.00043678469955921173,-0.025794267654418945,0.002484487369656563,0.0,-0.003916928544640541,0.1567196547985077,7.373272092081606e-05,715.0,6.323374691419303e-05,,
4387,530.6790492534637,378112,1763260572.7495391,5.736947059631348e-07,-0.010950803756713867,0.00027150847017765045,0.0,-0.00015729479491710663,0.1810082346200943,7.319508586078882e-05,715.0,6.915874109836295e-05,,
4396,531.6588215827942,379008,1763260573.7293115,0.0024341484531760216,-0.022936463356018066,-0.00037452299147844315,0.0,0.00036942027509212494,0.18216343224048615,7.265745080076158e-05,715.0,0.0011264345375820994,,
4415,533.5593600273132,380928,1763260575.62985,1.3245269656181335e-05,-1.6689300537109375e-06,0.00020049139857292175,0.0,0.0001453682780265808,0.07018104195594788,7.150537567213178e-05,717.0,145.40895080566406,,
4456,537.9459908008575,385152,1763260580.0164807,0.000439629890024662,-0.03984713554382324,0.0018208464607596397,0.0,-2.205371856689453e-05,0.1909511238336563,6.897081766510382e-05,719.0,9.12807445274666e-05,,
4470,539.9921119213104,386560,1763260582.0626018,1.1964701116085052e-05,-0.017499089241027832,2.7925707399845123e-05,0.0,0.0002986844629049301,0.09785793721675873,6.81259625707753e-05,718.0,0.0003801186685450375,,
4478,541.1656427383423,387328,1763260583.2361326,0.00011382438242435455,-4.76837158203125e-07,-0.0016735605895519257,0.0,0.0020823627710342407,0.14794445037841797,6.766513251932338e-05,718.0,0.0021650372073054314,,
4480,541.5245068073273,387584,1763260583.5949967,0.0003038085997104645,-0.05827200412750244,-0.002384072169661522,0.0,-0.005004744976758957,0.24129772186279297,6.751152250217274e-05,718.0,0.00010497211769688874,,
4492,543.2831497192383,388813,1763260585.3536396,,,,,,,,,,500.0,500.0
4498,544.1917607784271,389376,1763260586.2622507,0.00027506519109010696,-4.887580871582031e-06,0.002065294422209263,0.0,0.0016784761101007462,0.09183495491743088,6.643625238211825e-05,718.0,1.4137645959854126,,
4520,547.6092774868011,391680,1763260589.6797674,4.1826628148555756e-05,-0.005824089050292969,0.0009432872757315636,0.0,-0.0012083128094673157,0.10433180630207062,6.505376222776249e-05,718.0,4.005613300250843e-05,,
4522,547.8481259346008,391813,1763260589.9186158,,,,,,,,,,500.0,500.0
4524,548.203830242157,392064,1763260590.2743201,4.079192876815796e-07,-0.05905580520629883,0.0001571960747241974,0.0,-4.431605339050293e-05,0.0926804393529892,6.482334720203653e-05,718.0,0.0004572177422232926,,
4525,548.3794331550598,392192,1763260590.449923,5.826354026794434e-06,0.019948244094848633,0.0007687695324420929,0.0,-0.0004323963075876236,0.12101111561059952,6.474654219346121e-05,718.0,6.030647273291834e-05,,
4527,548.5917110443115,392320,1763260590.662201,1.254212111234665e-05,1.1324882507324219e-06,0.001397368498146534,0.0,-0.0016543492674827576,0.2521701753139496,6.466973718488589e-05,718.0,1.4173426628112793,,
4531,549.2336461544037,392813,1763260591.304136,,,,,,,,,,500.0,500.0
4533,549.5873024463654,392960,1763260591.6577923,8.401833474636078e-05,0.036006033420562744,0.0030576512217521667,0.0,-0.005520835518836975,0.07909537851810455,6.428571214200929e-05,718.0,0.0002570844953879714,,
4534,549.795117855072,393088,1763260591.8656077,0.0002706330269575119,0.04406052827835083,0.003637271001935005,0.0,-0.005800928920507431,0.1781892478466034,6.420890713343397e-05,717.0,2.3068019800120965e-05,,
4555,553.274884223938,395264,1763260595.345374,0.0001875758171081543,-0.051677703857421875,0.005904778838157654,0.0,-0.008142389357089996,0.132831871509552,6.290322926361114e-05,717.0,0.00017277196457143873,,
4562,554.3645014762878,395904,1763260596.4349914,0.00016959011554718018,-9.5367431640625e-07,0.0015859100967645645,0.0,-0.006347984075546265,0.23030143976211548,6.251920422073454e-05,717.0,1.4170454740524292,,
4576,556.9020662307739,397313,1763260598.972556,,,,,,,,,,500.0,500.0
4613,561.1188278198242,401152,1763260603.1893177,3.842450678348541e-05,-0.022270560264587402,-0.00100749172270298,0.0,0.0006495993584394455,0.07602760940790176,5.937019886914641e-05,717.0,3.506329812807962e-05,,
4626,562.448783159256,402432,1763260604.519273,2.2798776626586914e-06,-2.9802322387695312e-06,0.00018565542995929718,0.0,3.055296838283539e-05,0.13594385981559753,5.8602148783393204e-05,718.0,0.0014441217062994838,,
4635,563.38702917099,403328,1763260605.457519,2.6263296604156494e-07,1.1920928955078125e-07,1.1883676052093506e-05,0.0,-0.0001214444637298584,0.2683689594268799,5.806451736134477e-05,718.0,1.4167190790176392,,
4641,564.06636095047,403968,1763260606.1368508,1.1082738637924194e-07,-0.038228631019592285,5.546491593122482e-05,0.0,5.688518285751343e-06,0.2962072193622589,5.768049231846817e-05,719.0,0.000505140982568264,,
4644,564.3568360805511,404313,1763260606.427326,,,,,,,,,,500.0,500.0
4661,566.2236082553864,406016,1763260608.2940981,1.6812235116958618e-05,-0.04797708988189697,0.0005082320421934128,0.0,-0.0006240271031856537,0.17072762548923492,5.6451612181263044e-05,720.0,0.00029508009902201593,,
4675,567.7043888568878,407424,1763260609.7748787,1.473352313041687e-06,-1.1920928955078125e-07,0.0005316641181707382,0.0,9.101629257202148e-05,0.08970402181148529,5.560675708693452e-05,720.0,0.0013111571315675974,,
4691,569.4419796466827,409088,1763260611.5124695,0.00045084673911333084,-0.013622045516967773,0.0006951810792088509,0.0,-0.00021114014089107513,0.212522491812706,5.4608295613434166e-05,721.0,0.00014613379607908428,,
4709,571.2541966438293,410880,1763260613.3246865,6.51925802230835e-07,-3.0994415283203125e-06,-8.18539410829544e-05,0.0,8.799508213996887e-05,0.12423361837863922,5.353302549337968e-05,722.0,0.0009128819801844656,,
4713,571.6272096633911,411313,1763260613.6976995,,,,,,,,,,500.0,500.0
4738,574.1617715358734,413824,1763260616.2322614,9.781681001186371e-06,-1.1920928955078125e-06,0.0006454596295952797,0.0,1.0862946510314941e-05,0.14362896978855133,5.1766513934126124e-05,723.0,0.0015244074165821075,,
4739,574.3048951625824,413952,1763260616.375385,9.216181933879852e-05,0.2200409173965454,0.0016814842820167542,0.0,-0.0019610272720456123,0.0672990083694458,5.1689708925550804e-05,723.0,0.0006324326968751848,,
4741,574.5456871986389,414208,1763260616.616177,0.0008421028032898903,-0.011608362197875977,-0.008899633772671223,0.0,0.006187282502651215,0.285933256149292,5.153609890840016e-05,723.0,0.0001087017371901311,,
4743,574.6738476753235,414336,1763260616.7443376,3.7066638469696045e-07,-7.152557373046875e-07,0.00030644237995147705,0.0,9.823217988014221e-05,0.14396706223487854,5.145929389982484e-05,723.0,0.0011452488834038377,,
4772,577.6275360584259,417313,1763260619.698026,,,,,,,,,,500.0,500.0
4786,579.086375951767,418813,1763260621.1568658,,,,,,,,,,500.0,500.0
4787,579.1864147186279,418816,1763260621.2569046,5.8865174651145935e-05,-1.3113021850585938e-06,0.00039191730320453644,0.0,-0.0017455033957958221,0.21355611085891724,4.877112223766744e-05,726.0,0.0009489650838077068,,
4788,579.310549736023,418944,1763260621.3810396,6.072781980037689e-05,0.11293667554855347,0.00019114091992378235,0.0,0.00010438263416290283,0.0761227160692215,4.869431722909212e-05,726.0,0.00033478508703410625,,
4796,580.1445171833038,419813,1763260622.215007,,,,,,,,,,500.0,500.0
4799,580.4911096096039,420096,1763260622.5615995,0.0003903796896338463,-0.056464552879333496,0.0065330276265740395,0.0,-0.0061146169900894165,0.3430875837802887,4.800307215191424e-05,726.0,0.00011179861758137122,,
4806,581.2142908573151,420813,1763260623.2847807,,,,,,,,,,500.0,500.0
4809,581.5705428123474,421120,1763260623.6410327,6.816256791353226e-05,-0.021641254425048828,0.004625109024345875,0.0,-0.0025261715054512024,0.19693535566329956,4.738863208331168e-05,727.0,0.00010108514106832445,,
4813,581.9915013313293,421504,1763260624.0619912,2.994295209646225e-05,0.02153557538986206,0.00043165404349565506,0.0,-0.0017469972372055054,0.1238945871591568,4.7158217057585716e-05,727.0,0.00048748459084890783,,
4851,586.0292522907257,425344,1763260628.0997422,5.348026752471924e-05,-5.960464477539062e-07,-0.0007055923342704773,0.0,-0.0001340322196483612,0.12299960851669312,4.4854070438304916e-05,728.0,0.01360594853758812,,
4874,588.6114115715027,427776,1763260630.6819015,7.089786231517792e-05,0.015935122966766357,0.0003461763262748718,0.0,-0.003901362419128418,0.10847894847393036,4.339477891335264e-05,729.0,0.00012336415238678455,,
4878,589.0029463768005,428160,1763260631.0734363,0.00010503828525543213,-0.028583645820617676,0.00444590300321579,0.0,-0.0029316553846001625,0.15906889736652374,4.316436388762668e-05,729.0,0.00015095071285031736,,
4882,589.4271850585938,428544,1763260631.497675,1.2790784239768982e-05,-0.02999413013458252,0.0010200217366218567,0.0,-0.0008045639842748642,0.14870497584342957,4.293394886190072e-05,729.0,0.0006190716521814466,,
4920,593.420657157898,432384,1763260635.491147,0.0001697121188044548,-4.76837158203125e-07,-0.006411426700651646,0.0,0.004360353574156761,0.12025900185108185,4.062979860464111e-05,731.0,0.001126185874454677,,
4932,594.5790793895721,433664,1763260636.6495693,1.30385160446167e-08,-0.05448007583618164,8.78944993019104e-05,0.0,-0.0001136288046836853,0.19272306561470032,3.9861752156866714e-05,732.0,0.00012854715168941766,,
4933,594.688398361206,433792,1763260636.7588882,1.7201527953147888e-06,0.001461327075958252,0.0005428502336144447,0.0,-0.0005887970328330994,0.21322886645793915,3.9784947148291394e-05,732.0,0.000124387486721389,,
4939,595.1906938552856,434313,1763260637.2611837,,,,,,,,,,500.0,500.0
4946,595.9833724498749,435072,1763260638.0538623,1.6804784536361694e-05,0.005782723426818848,-0.001292932778596878,0.0,0.0019772574305534363,0.03642167150974274,3.901689706253819e-05,732.0,0.0001850918197305873,,
4953,596.6873168945312,435813,1763260638.7578068,,,,,,,,,,500.0,500.0
4958,597.2307140827179,436313,1763260639.301204,,,,,,,,,,500.0,500.0
4963,597.7546856403351,436813,1763260639.8251755,,,,,,,,,,500.0,500.0
4971,598.6887476444244,437632,1763260640.7592375,0.00019251089543104172,-0.037612318992614746,0.0011684810742735863,0.0,-0.00039311498403549194,0.22463032603263855,3.7480800529010594e-05,733.0,0.00015911141235847026,,
4972,598.8181822299957,437760,1763260640.888672,0.00079383235424757,-0.029279708862304688,-0.0014688493683934212,0.0,0.003406830132007599,0.24750517308712006,3.7403995520435274e-05,733.0,0.00016435894940514117,,
4978,599.3947784900665,438313,1763260641.4652684,,,,,,,,,,500.0,500.0
4981,599.7603185176849,438656,1763260641.8308084,1.1803582310676575e-05,-0.008078813552856445,0.0011519640684127808,0.0,-0.0022288113832473755,0.06688956916332245,3.686636046040803e-05,734.0,0.00013765189214609563,,
4989,600.5731811523438,439424,1763260642.643671,0.00023515988141298294,-9.5367431640625e-07,-0.0009354157373309135,0.0,-0.00020709261298179626,0.16504400968551636,3.640553040895611e-05,734.0,145.6522216796875,,
4994,601.1131987571716,439936,1763260643.1836886,6.866641342639923e-05,-9.5367431640625e-07,0.0008232370018959045,0.0,-0.00840645283460617,0.11052856594324112,3.609831037465483e-05,734.0,1.417362928390503,,
5008,602.5609624385834,441344,1763260644.6314523,1.2131407856941223e-05,-3.2186508178710938e-06,0.0010811705142259598,0.0,-0.0033102184534072876,0.09917207062244415,3.525345528032631e-05,735.0,145.67250061035156,,
5013,603.0337529182434,441856,1763260645.1042428,1.5087425708770752e-06,0.0,-0.0005376581102609634,0.0,-0.00010079331696033478,0.15522825717926025,3.4946235246025026e-05,735.0,0.013703791424632072,,
5015,603.2817344665527,442112,1763260645.3522243,2.725515514612198e-05,-0.040965914726257324,0.001210964284837246,0.0,-0.0005867034196853638,0.2292253077030182,3.4792625228874385e-05,735.0,0.00017850926087703556,,
5039,605.7754936218262,444544,1763260647.8459835,0.0005260510370135307,-0.029645919799804688,0.008320285938680172,0.0,-0.008898086845874786,0.27993154525756836,3.333333370392211e-05,736.0,0.000763778283726424,,
5071,609.1523823738098,447813,1763260651.2228723,,,,,,,,,,500.0,500.0
5117,614.0551702976227,452480,1763260656.1256602,1.009088009595871e-05,0.09667110443115234,0.0011356649920344353,0.0,-0.001727372407913208,0.13868558406829834,2.8571428629220463e-05,739.0,0.00045915108057670295,,
5122,614.6061511039734,452992,1763260656.676641,8.243881165981293e-05,-0.038935065269470215,0.002594154328107834,0.0,-0.0025125667452812195,0.22572912275791168,2.8264208594919182e-05,739.0,0.0003460829902905971,,
5127,615.1627378463745,453504,1763260657.2332277,2.2163614630699158e-05,0.013234913349151611,-0.0005759354680776596,0.0,0.00014937669038772583,0.1620228886604309,2.79569885606179e-05,739.0,0.00043963248026557267,,
5128,615.4059202671051,453632,1763260657.4764102,5.803070962429047e-06,0.01570606231689453,0.0004812246188521385,0.0,-0.0007033608853816986,0.2685047388076782,2.788018355204258e-05,739.0,0.00017236451094504446,,
5140,616.847011089325,454813,1763260658.917501,,,,,,,,,,500.0,500.0
5146,617.4930472373962,455424,1763260659.5635371,2.1696090698242188e-05,-5.960464477539062e-07,-0.0012088678777217865,0.0,-0.00021779537200927734,0.16835857927799225,2.68049152509775e-05,740.0,1.4178760051727295,,
5150,617.9114031791687,455813,1763260659.981893,,,,,,,,,,500.0,500.0
5151,618.0481269359589,455936,1763260660.1186168,2.866983413696289e-05,-1.0728836059570312e-06,-0.0012455005198717117,0.0,0.00099162757396698,0.16839337348937988,2.649769521667622e-05,740.0,0.0007465272210538387,,
5163,619.3649744987488,457216,1763260661.4354644,6.862450391054153e-05,-0.0037615299224853516,0.000386667437851429,0.0,0.00016328692436218262,0.18824829161167145,2.572964694991242e-05,740.0,0.00019565786351449788,,
5165,619.5245554447174,457344,1763260661.5950453,1.5187077224254608e-05,-7.152557373046875e-07,-0.0005317674949765205,0.0,-9.785778820514679e-05,0.11894990503787994,2.56528419413371e-05,740.0,0.013608207926154137,,
5196,622.8778879642487,460544,1763260664.9483778,4.4893473386764526e-05,-0.03183472156524658,0.0012046266347169876,0.0,-0.0016470514237880707,0.14214862883090973,2.37327185459435e-05,742.0,0.00039369455771520734,,
5197,623.0031430721283,460672,1763260665.073633,2.8287991881370544e-05,-0.012892007827758789,-0.002479681745171547,0.0,0.004028357565402985,0.16950371861457825,2.365591353736818e-05,742.0,0.0002461583644617349,,
5238,627.2364375591278,464813,1763260669.3069274,,,,,,,,,,500.0,500.0
5239,627.3658437728882,464896,1763260669.4363337,1.5288591384887695e-05,-2.1457672119140625e-06,0.0009153690189123154,0.0,-0.0014971084892749786,0.16797806322574615,2.1121351892361417e-05,743.0,0.0005392415914684534,,
5244,627.8991677761078,465408,1763260669.9696577,1.5159137547016144e-05,-2.7418136596679688e-06,0.0015379758551716805,0.0,-0.003416702151298523,0.16036656498908997,2.0814131858060136e-05,743.0,1.4333100318908691,,
5251,628.6876575946808,466176,1763260670.7581475,7.26180151104927e-05,0.003573179244995117,0.0011570500209927559,0.0,-0.00041510723531246185,0.16194868087768555,2.0353301806608215e-05,744.0,0.00023870475706644356,,
5255,629.0730862617493,466560,1763260671.1435761,1.3026408851146698e-05,-0.042887210845947266,-0.00027554016560316086,0.0,0.0005039721727371216,0.28664320707321167,2.0122888599871658e-05,744.0,0.0004961888189427555,,
5258,629.3421199321747,466816,1763260671.4126098,2.2252090275287628e-05,0.0,0.0012391740456223488,0.0,0.0002146512269973755,0.23211735486984253,1.9969278582721017e-05,744.0,145.7516326904297,,
5267,630.2754173278809,467813,1763260672.3459072,,,,,,,,,,500.0,500.0
5281,631.7572000026703,469248,1763260673.82769,2.7835369110107422e-05,0.024855613708496094,-0.00035688094794750214,0.0,0.0003234483301639557,0.06967250257730484,1.8509985238779336e-05,745.0,0.00022798104328103364,,
5300,633.6345455646515,471168,1763260675.7050354,2.3890286684036255e-05,-0.02414095401763916,0.0012369714677333832,0.0,-0.0010082647204399109,0.2916877269744873,1.7357910110149533e-05,746.0,0.000262158690020442,,
5322,635.6558363437653,473344,1763260677.7263262,5.207955837249756e-06,-1.0728836059570312e-06,-0.00021297112107276917,0.0,-2.8891488909721375e-05,0.21301384270191193,1.6052226783358492e-05,747.0,0.0005937565001659095,,
5328,636.2500677108765,473984,1763260678.3205576,2.7509406208992004e-05,0.07528889179229736,0.0013270769268274307,0.0,-0.0020573511719703674,0.10601329058408737,1.5668203559471294e-05,747.0,0.00044326571514829993,,
5360,639.3075551986694,477312,1763260681.378045,1.8477439880371094e-06,-0.0329127311706543,0.00011276453733444214,0.0,-0.00023778527975082397,0.22580552101135254,1.3671275155502371e-05,749.0,0.00023545911244582385,,
5362,639.4258010387421,477440,1763260681.496291,1.8269754946231842e-05,-2.384185791015625e-06,-0.0011658193543553352,0.0,0.0018312670290470123,0.14487844705581665,1.3594470146927051e-05,749.0,0.0003817313408944756,,
5389,642.0023729801178,480256,1763260684.0728629,1.6827136278152466e-05,-0.037572383880615234,0.00045868754386901855,0.0,-0.00013899803161621094,0.2497895061969757,1.190476177725941e-05,750.0,0.00025303097208961844,,
5430,645.9499235153198,484352,1763260688.0204134,1.7415732145309448e-07,-2.7418136596679688e-06,0.0002053985372185707,0.0,3.910064697265625e-05,0.08878286182880402,9.447004231333267e-06,752.0,147.27548217773438,,
5440,646.9376184940338,485376,1763260689.0081084,1.005176454782486e-05,-9.5367431640625e-07,0.0007981052622199059,0.0,-0.0023228805512189865,0.21341317892074585,8.832565072225407e-06,752.0,0.0005507799796760082,,
