charts/episodic_return,global_step
138,288830
139,288969
144,289113
143,289256
151,289407
153,289560
134,289694
139,289833
115,289948
105,290053
18,290071
128,290199
128,290327
134,290461
133,290594
136,290730
128,290858
135,290993
137,291130
125,291255
140,291395
152,291547
157,291704
160,291864
144,292008
158,292166
161,292327
153,292480
148,292628
160,292788
134,292922
134,293056
17,293073
147,293220
176,293396
156,293552
26,293578
141,293719
163,293882
156,294038
165,294203
162,294365
153,294518
152,294670
184,294854
146,295000
164,295164
166,295330
149,295479
21,295500
15,295515
143,295658
133,295791
18,295809
151,295960
152,296112
22,296134
147,296281
17,296298
141,296439
136,296575
131,296706
130,296836
137,296973
134,297107
126,297233
105,297338
114,297452
127,297579
117,297696
19,297715
117,297832
124,297956
124,298080
121,298201
127,298328
129,298457
125,298582
127,298709
119,298828
112,298940
117,299057
118,299175
117,299292
115,299407
111,299518
106,299624
106,299730
112,299842
104,299946
105,300051
97,300148
113,300261
106,300367
104,300471
109,300580
117,300697
107,300804
102,300906
118,301024
20,301044
113,301157
109,301266
105,301371
96,301467
123,301590
114,301704
114,301818
127,301945
108,302053
120,302173
126,302299
127,302426
107,302533
110,302643
121,302764
114,302878
120,302998
115,303113
128,303241
116,303357
120,303477
134,303611
126,303737
146,303883
141,304024
125,304149
134,304283
129,304412
147,304559
132,304691
130,304821
130,304951
140,305091
139,305230
132,305362
19,305381
162,305543
132,305675
133,305808
73,305881
145,306026
142,306168
128,306296
139,306435
146,306581
139,306720
146,306866
146,307012
140,307152
152,307304
128,307432
122,307554
136,307690
126,307816
132,307948
132,308080
122,308202
129,308331
84,308415
119,308534
18,308552
21,308573
133,308706
131,308837
127,308964
134,309098
134,309232
16,309248
144,309392
138,309530
124,309654
125,309779
114,309893
125,310018
23,310041
121,310162
19,310181
129,310310
108,310418
123,310541
111,310652
118,310770
127,310897
117,311014
110,311124
113,311237
115,311352
109,311461
126,311587
127,311714
115,311829
127,311956
111,312067
20,312087
134,312221
126,312347
138,312485
124,312609
132,312741
142,312883
142,313025
165,313190
144,313334
160,313494
20,313514
179,313693
168,313861
148,314009
89,314098
118,314216
135,314351
136,314487
23,314510
149,314659
130,314789
27,314816
104,314920
110,315030
149,315179
152,315331
131,315462
146,315608
117,315725
164,315889
153,316042
168,316210
157,316367
161,316528
183,316711
19,316730
151,316881
146,317027
137,317164
171,317335
135,317470
177,317647
144,317791
182,317973
195,318168
177,318345
154,318499
178,318677
166,318843
137,318980
125,319105
131,319236
134,319370
153,319523
153,319676
159,319835
141,319976
150,320126
132,320258
143,320401
20,320421
126,320547
138,320685
125,320810
140,320950
27,320977
119,321096
130,321226
132,321358
127,321485
148,321633
151,321784
141,321925
134,322059
142,322201
153,322354
165,322519
156,322675
96,322771
177,322948
162,323110
171,323281
193,323474
157,323631
150,323781
160,323941
163,324104
145,324249
123,324372
108,324480
127,324607
139,324746
129,324875
137,325012
123,325135
123,325258
147,325405
150,325555
148,325703
144,325847
24,325871
149,326020
125,326145
125,326270
121,326391
140,326531
125,326656
120,326776
128,326904
129,327033
123,327156
136,327292
128,327420
134,327554
141,327695
124,327819
123,327942
126,328068
24,328092
17,328109
158,328267
25,328292
164,328456
140,328596
132,328728
142,328870
132,329002
17,329019
133,329152
146,329298
119,329417
160,329577
147,329724
133,329857
128,329985
144,330129
80,330209
151,330360
125,330485
142,330627
128,330755
89,330844
138,330982
123,331105
106,331211
19,331230
116,331346
19,331365
132,331497
116,331613
23,331636
120,331756
18,331774
118,331892
121,332013
115,332128
22,332150
124,332274
135,332409
142,332551
122,332673
21,332694
15,332709
90,332799
123,332922
124,333046
20,333066
123,333189
121,333310
125,333435
124,333559
131,333690
117,333807
15,333822
144,333966
141,334107
14,334121
132,334253
124,334377
16,334393
128,334521
25,334546
121,334667
146,334813
154,334967
90,335057
129,335186
123,335309
21,335330
101,335431
124,335555
25,335580
90,335670
105,335775
128,335903
129,336032
125,336157
126,336283
119,336402
123,336525
121,336646
127,336773
121,336894
108,337002
112,337114
133,337247
114,337361
113,337474
24,337498
124,337622
113,337735
115,337850
123,337973
129,338102
115,338217
119,338336
112,338448
108,338556
101,338657
112,338769
108,338877
104,338981
23,339004
107,339111
102,339213
25,339238
111,339349
119,339468
121,339589
116,339705
129,339834
123,339957
119,340076
128,340204
126,340330
113,340443
132,340575
127,340702
126,340828
131,340959
108,341067
135,341202
120,341322
115,341437
121,341558
138,341696
137,341833
139,341972
128,342100
131,342231
129,342360
132,342492
131,342623
128,342751
130,342881
120,343001
116,343117
131,343248
128,343376
124,343500
122,343622
119,343741
122,343863
19,343882
133,344015
126,344141
131,344272
124,344396
143,344539
132,344671
135,344806
137,344943
135,345078
137,345215
129,345344
137,345481
132,345613
133,345746
134,345880
128,346008
119,346127
125,346252
116,346368
123,346491
130,346621
112,346733
114,346847
80,346927
109,347036
123,347159
121,347280
106,347386
105,347491
19,347510
113,347623
106,347729
114,347843
119,347962
114,348076
108,348184
114,348298
110,348408
102,348510
111,348621
114,348735
115,348850
21,348871
111,348982
25,349007
107,349114
122,349236
122,349236
108,349344
124,349468
123,349591
128,349719
121,349840
111,349951
117,350068
114,350182
126,350308
124,350432
114,350546
104,350650
117,350767
124,350891
130,351021
119,351140
109,351249
121,351370
135,351505
113,351618
113,351731
110,351841
114,351955
114,352069
121,352190
126,352316
123,352439
127,352566
134,352700
141,352841
142,352983
137,353120
132,353252
124,353376
158,353534
154,353688
129,353817
148,353965
132,354097
128,354225
140,354365
124,354489
25,354514
109,354623
127,354750
133,354883
124,355007
130,355137
102,355239
124,355363
126,355489
128,355617
136,355753
128,355881
122,356003
132,356135
144,356279
139,356418
128,356546
127,356673
132,356805
107,356912
134,357046
126,357172
128,357300
123,357423
130,357553
123,357676
133,357809
125,357934
117,358051
137,358188
123,358311
138,358449
130,358579
146,358725
134,358859
137,358996
152,359148
145,359293
138,359431
139,359570
141,359711
141,359852
139,359991
126,360117
131,360248
129,360377
137,360514
135,360649
125,360774
136,360910
126,361036
136,361172
148,361320
131,361451
142,361593
133,361726
147,361873
129,362002
143,362145
139,362284
141,362425
140,362565
139,362704
124,362828
125,362953
148,363101
147,363248
135,363383
152,363535
148,363683
141,363824
155,363979
165,364144
149,364293
171,364464
171,364635
187,364822
184,365006
181,365187
163,365350
151,365501
167,365668
186,365854
187,366041
178,366219
199,366418
175,366593
161,366754
144,366898
200,367098
180,367278
212,367490
177,367667
165,367832
214,368046
193,368239
149,368388
168,368556
163,368719
189,368908
149,369057
157,369214
143,369357
186,369543
192,369735
176,369911
161,370072
182,370254
171,370425
161,370586
189,370775
150,370925
140,371065
139,371204
136,371340
153,371493
141,371634
136,371770
145,371915
136,372051
155,372206
154,372360
138,372498
151,372649
154,372803
148,372951
150,373101
162,373263
142,373405
135,373540
157,373697
76,373773
147,373920
146,374066
128,374194
123,374317
144,374461
123,374584
152,374736
150,374886
165,375051
147,375198
159,375357
136,375493
143,375636
143,375779
148,375927
151,376078
145,376223
133,376356
149,376505
145,376650
165,376815
136,376951
134,377085
125,377210
132,377342
121,377463
125,377588
128,377716
154,377870
142,378012
129,378141
129,378270
133,378403
147,378550
101,378651
108,378759
110,378869
120,378989
105,379094
124,379218
123,379341
141,379482
125,379607
138,379745
126,379871
141,380012
113,380125
28,380153
146,380299
138,380437
123,380560
147,380707
131,380838
134,380972
155,381127
134,381261
124,381385
131,381516
144,381660
145,381805
157,381962
124,382086
154,382240
148,382388
155,382543
139,382682
168,382850
158,383008
121,383129
20,383149
143,383292
138,383430
128,383558
129,383687
157,383844
154,383998
140,384138
144,384282
141,384423
134,384557
143,384700
176,384876
140,385016
156,385172
139,385311
142,385453
19,385472
149,385621
17,385638
152,385790
170,385960
154,386114
136,386250
158,386408
184,386592
13,386605
146,386751
154,386905
159,387064
79,387143
142,387285
143,387428
80,387508
139,387647
115,387762
122,387884
136,388020
125,388145
130,388275
112,388387
29,388416
135,388551
135,388686
142,388828
124,388952
151,389103
140,389243
126,389369
118,389487
121,389608
26,389634
146,389780
133,389913
81,389994
127,390121
112,390233
124,390357
124,390481
21,390502
112,390614
112,390726
115,390841
15,390856
131,390987
130,391117
120,391237
26,391263
135,391398
124,391522
116,391638
136,391774
131,391905
131,392036
121,392157
131,392288
107,392395
126,392521
114,392635
124,392759
127,392886
153,393039
124,393163
142,393305
126,393431
141,393572
125,393697
144,393841
114,393955
125,394080
135,394215
124,394339
131,394470
107,394577
143,394720
139,394859
75,394934
132,395066
133,395199
130,395329
131,395460
129,395589
125,395714
134,395848
121,395969
25,395994
146,396140
124,396264
137,396401
25,396426
130,396556
129,396685
21,396706
121,396827
126,396953
130,397083
117,397200
121,397321
136,397457
25,397482
120,397602
146,397748
18,397766
124,397890
144,398034
139,398173
121,398294
124,398418
136,398554
141,398695
136,398831
138,398969
135,399104
124,399228
136,399364
135,399499
139,399638
145,399783
119,399902
128,400030
116,400146
132,400278
130,400408
129,400537
126,400663
123,400786
126,400912
124,401036
127,401163
127,401290
125,401415
123,401538
127,401665
132,401797
125,401922
108,402030
117,402147
126,402273
26,402299
129,402428
131,402559
127,402686
127,402813
126,402939
135,403074
126,403200
125,403325
131,403456
111,403567
111,403678
113,403791
112,403903
118,404021
127,404148
125,404273
123,404396
106,404502
114,404616
126,404742
115,404857
109,404966
122,405088
144,405232
117,405349
117,405466
127,405593
121,405714
118,405832
16,405848
120,405968
117,406085
131,406216
110,406326
125,406451
119,406570
124,406694
130,406824
132,406956
104,407060
130,407190
121,407311
21,407332
133,407465
128,407593
124,407717
124,407841
120,407961
135,408096
109,408205
133,408338
116,408454
142,408596
119,408715
135,408850
131,408981
21,409002
124,409126
135,409261
128,409389
132,409521
121,409642
132,409774
128,409902
121,410023
130,410153
126,410279
136,410415
128,410543
118,410661
131,410792
124,410916
123,411039
122,411161
125,411286
117,411403
121,411524
124,411648
117,411765
116,411881
126,412007
133,412140
127,412267
20,412287
135,412422
125,412547
124,412671
127,412798
130,412928
115,413043
137,413180
144,413324
98,413422
124,413546
125,413671
125,413796
124,413920
124,414044
127,414171
109,414280
122,414402
115,414517
122,414639
121,414760
132,414892
115,415007
114,415121
125,415246
135,415381
133,415514
118,415632
117,415749
120,415869
119,415988
137,416125
125,416250
129,416379
135,416514
132,416646
141,416787
145,416932
94,417026
133,417159
26,417185
140,417325
126,417451
132,417583
119,417702
131,417833
128,417961
129,418090
127,418217
142,418359
124,418483
127,418610
135,418745
135,418880
114,418994
141,419135
137,419272
116,419388
140,419528
147,419675
141,419816
145,419961
149,420110
143,420253
130,420383
123,420506
138,420644
151,420795
149,420944
151,421095
142,421237
141,421378
130,421508
127,421635
148,421783
18,421801
135,421936
133,422069
148,422217
140,422357
126,422483
130,422613
150,422763
18,422781
139,422920
146,423066
129,423195
134,423329
142,423471
154,423625
141,423766
137,423903
143,424046
141,424187
132,424319
156,424475
130,424605
141,424746
137,424883
155,425038
22,425060
145,425205
137,425342
134,425476
131,425607
127,425734
136,425870
139,426009
19,426028
137,426165
138,426303
132,426435
147,426582
132,426714
132,426846
123,426969
140,427109
136,427245
147,427392
133,427525
133,427658
112,427770
129,427899
133,428032
137,428169
133,428302
146,428448
143,428591
142,428733
147,428880
148,429028
126,429154
131,429285
135,429420
131,429551
132,429683
127,429810
131,429941
131,430072
121,430193
122,430315
126,430441
114,430555
148,430703
138,430841
142,430983
134,431117
145,431262
123,431385
143,431528
134,431662
141,431803
138,431941
132,432073
140,432213
124,432337
140,432477
132,432609
133,432742
137,432879
141,433020
132,433152
139,433291
139,433430
140,433570
130,433700
83,433783
137,433920
13,433933
139,434072
108,434180
152,434332
130,434462
128,434590
126,434716
133,434849
137,434986
139,435125
132,435257
130,435387
122,435509
128,435637
127,435764
130,435894
149,436043
131,436174
134,436308
137,436445
133,436578
130,436708
132,436840
135,436975
131,437106
138,437244
132,437376
137,437513
133,437646
134,437780
124,437904
139,438043
139,438182
126,438308
128,438436
108,438544
134,438678
133,438811
113,438924
26,438950
138,439088
129,439217
130,439347
16,439363
134,439497
129,439626
129,439755
140,439895
118,440013
144,440157
134,440291
106,440397
140,440537
128,440665
112,440777
130,440907
141,441048
130,441178
133,441311
127,441438
120,441558
149,441707
131,441838
123,441961
140,442101
128,442229
136,442365
137,442502
137,442639
117,442756
132,442888
142,443030
112,443142
144,443286
135,443421
129,443550
138,443688
130,443818
136,443954
149,444103
127,444230
143,444373
120,444493
124,444617
146,444763
137,444900
130,445030
143,445173
125,445298
132,445430
133,445563
126,445689
131,445820
126,445946
137,446083
140,446223
141,446364
130,446494
130,446624
136,446760
139,446899
24,446923
122,447045
133,447178
130,447308
127,447435
114,447549
128,447677
141,447818
124,447942
127,448069
125,448194
90,448284
129,448413
19,448432
137,448569
120,448689
114,448803
129,448932
114,449046
131,449177
132,449309
132,449441
119,449560
129,449689
138,449827
131,449958
119,450077
125,450202
138,450340
131,450471
130,450601
121,450722
124,450846
118,450964
120,451084
128,451212
129,451341
136,451477
131,451608
136,451744
131,451875
133,452008
128,452136
135,452271
17,452288
130,452418
137,452555
131,452686
142,452828
132,452960
146,453106
142,453248
127,453375
136,453511
150,453661
140,453801
144,453945
123,454068
16,454084
160,454244
143,454387
140,454527
124,454651
130,454781
142,454923
148,455071
15,455086
157,455243
134,455377
140,455517
170,455687
145,455832
148,455980
156,456136
130,456266
147,456413
133,456546
135,456681
145,456826
135,456961
158,457119
140,457259
145,457404
124,457528
139,457667
145,457812
121,457933
140,458073
142,458215
130,458345
135,458480
144,458624
147,458771
135,458906
152,459058
129,459187
143,459330
148,459478
137,459615
154,459769
128,459897
146,460043
154,460197
157,460354
141,460495
139,460634
158,460792
22,460814
127,460941
154,461095
145,461240
121,461361
158,461519
147,461666
153,461819
134,461953
16,461969
137,462106
143,462249
145,462394
16,462410
136,462546
117,462663
132,462795
137,462932
132,463064
128,463192
153,463345
151,463496
148,463644
144,463788
151,463939
145,464084
138,464222
149,464371
154,464525
128,464653
153,464806
169,464975
140,465115
148,465263
133,465396
132,465528
114,465642
149,465791
129,465920
132,466052
141,466193
138,466331
121,466452
131,466583
22,466605
147,466752
143,466895
135,467030
138,467168
127,467295
112,467407
134,467541
141,467682
143,467825
141,467966
152,468118
124,468242
137,468379
130,468509
150,468659
139,468798
129,468927
120,469047
130,469177
136,469313
149,469462
132,469594
134,469728
132,469860
140,470000
161,470161
147,470308
145,470453
145,470598
133,470731
18,470749
165,470914
133,471047
136,471183
152,471335
154,471489
135,471624
147,471771
121,471892
142,472034
149,472183
147,472330
169,472499
152,472651
141,472792
140,472932
134,473066
135,473201
169,473370
150,473520
135,473655
138,473793
17,473810
138,473948
142,474090
154,474244
124,474368
141,474509
155,474664
16,474680
24,474704
18,474722
156,474878
147,475025
128,475153
13,475166
133,475299
142,475441
142,475583
131,475714
84,475798
142,475940
144,476084
141,476225
131,476356
19,476375
138,476513
157,476670
147,476817
136,476953
141,477094
135,477229
131,477360
146,477506
143,477649
143,477792
143,477935
143,478078
146,478224
133,478357
123,478480
135,478615
137,478752
133,478885
154,479039
142,479181
155,479336
139,479475
140,479615
147,479762
142,479904
142,480046
119,480165
117,480282
119,480401
136,480537
147,480684
147,480831
138,480969
137,481106
153,481259
144,481403
130,481533
106,481639
140,481779
152,481931
143,482074
153,482227
154,482381
150,482531
160,482691
136,482827
113,482940
136,483076
125,483201
142,483343
133,483476
140,483616
132,483748
147,483895
131,484026
129,484155
132,484287
135,484422
130,484552
131,484683
134,484817
149,484966
156,485122
140,485262
152,485414
150,485564
152,485716
139,485855
139,485994
145,486139
137,486276
138,486414
142,486556
152,486708
150,486858
128,486986
158,487144
135,487279
131,487410
127,487537
131,487668
138,487806
18,487824
143,487967
144,488111
147,488258
127,488385
140,488525
147,488672
140,488812
135,488947
127,489074
139,489213
146,489359
133,489492
132,489624
131,489755
143,489898
152,490050
154,490204
134,490338
155,490493
143,490636
142,490778
20,490798
123,490921
138,491059
157,491216
148,491364
151,491515
138,491653
130,491783
137,491920
126,492046
134,492180
131,492311
120,492431
141,492572
136,492708
112,492820
136,492956
140,493096
128,493224
131,493355
138,493493
149,493642
126,493768
142,493910
127,494037
140,494177
148,494325
139,494464
140,494604
147,494751
141,494892
147,495039
134,495173
138,495311
132,495443
140,495583
116,495699
17,495716
136,495852
144,495996
147,496143
127,496270
79,496349
132,496481
144,496625
131,496756
153,496909
155,497064
137,497201
132,497333
123,497456
139,497595
118,497713
146,497859
135,497994
142,498136
126,498262
15,498277
139,498416
154,498570
144,498714
138,498852
126,498978
148,499126
130,499256
126,499382
141,499523
155,499678
151,499829
138,499967
