_step,_runtime,global_step,_timestamp,charts/episodic_length,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,charts/episodic_return,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
4346,489.00844049453735,338944,1763260531.1823325,,0.01825820840895176,0.9994978308677673,0.04214293509721756,,0.1015625,-0.07116203010082245,0.17536786198616028,9.669738938100636e-05,697.0,0.00015060075384099036
4366,491.21146416664124,340992,1763260533.3853562,,0.004855619743466377,0.9984732270240784,-0.0015459712594747543,,0.04296875,-0.07226762175559998,0.16190940141677856,9.546850924380124e-05,698.0,0.0001387396769132465
4372,491.81095838546753,341565,1763260533.9848504,500.0,,,,500.0,,,,,,
4378,492.3747088909149,342144,1763260534.548601,,0.009226936846971512,0.1500178575515747,-0.006952458992600441,,0.091796875,-0.011904120445251465,0.22253507375717163,9.477726416662335e-05,699.0,0.008498676121234894
4387,493.3189549446106,343065,1763260535.492847,500.0,,,,500.0,,,,,,
4396,494.4467489719391,344064,1763260536.620641,,0.027840308845043182,0.9995899796485901,0.04269658029079437,,0.0625,-0.06792929768562317,0.17991872131824493,9.362518903799355e-05,699.0,9.484566544415429e-05
4415,496.6357295513153,345984,1763260538.8096216,,0.0035620983690023422,0.9997767806053162,-0.02434580959379673,,0.0078125,-0.0024668588303029537,0.11451777815818787,9.247312118532136e-05,700.0,0.00010079721687361598
4456,501.0683903694153,350080,1763260543.2422824,,0.03178492560982704,0.7469066977500916,-0.06201387196779251,,0.078125,0.035262349992990494,0.20049887895584106,9.001536091091111e-05,702.0,0.00326919206418097
4478,503.5507938861847,352384,1763260545.724686,,0.0028468016535043716,0.9997294545173645,0.007208183407783508,,0.001953125,-0.021456871181726456,0.14493198692798615,8.863287075655535e-05,703.0,9.831675561144948e-05
4480,503.70898723602295,352565,1763260545.8828793,500.0,,,,500.0,,,,,,
4492,505.0850238800049,353792,1763260547.258916,,8.082017302513123e-06,0.9982441663742065,-0.0007429514080286026,,0.0,0.0007473379373550415,0.08709874004125595,8.778801566222683e-05,704.0,5.742195207858458e-05
4498,505.77934288978577,354432,1763260547.953235,,0.003335520625114441,0.9999685287475586,0.003562033176422119,,0.03515625,0.002863716334104538,0.2599584758281708,8.740399061935022e-05,704.0,0.00020119640976190567
4520,508.20208740234375,356608,1763260550.3759794,,0.00231952965259552,0.8028250932693481,0.018934832885861397,,0.0625,0.003495713695883751,0.124528668820858,8.60983127495274e-05,705.0,0.007048070430755615
4522,508.4663887023926,356864,1763260550.6402807,,0.001006225124001503,0.9996568560600281,0.009798526763916016,,0.001953125,-0.02440161630511284,0.15479238331317902,8.594470273237675e-05,705.0,4.5066575694363564e-05
4524,508.62419724464417,357065,1763260550.7980893,500.0,,,,500.0,,,,,,
4525,508.75912070274353,357120,1763260550.9330127,,1.6211532056331635e-05,0.4037867784500122,0.00033466052263975143,,0.0,-0.0011480823159217834,0.26602882146835327,8.579109271522611e-05,706.0,0.009862257167696953
4527,509.037624835968,357376,1763260551.2115169,,1.765042543411255e-05,0.9996306300163269,-0.0025777965784072876,,0.0,-0.0014062225818634033,0.03628021106123924,8.563748269807547e-05,706.0,2.7304791728965938e-05
4531,509.4489920139313,357760,1763260551.622884,,0.006105450913310051,0.9936329126358032,-0.003378964029252529,,0.0234375,-0.005468333140015602,0.24813392758369446,8.540706767234951e-05,706.0,0.0001909557031467557
4533,509.70282912254333,358016,1763260551.8767211,,0.02836940623819828,0.9995013475418091,-0.05265682563185692,,0.0390625,-0.01635763794183731,0.1676277220249176,8.525345765519887e-05,706.0,0.00020321823831181973
4534,509.7219407558441,358065,1763260551.8958328,500.0,,,,500.0,,,,,,
4555,512.182918548584,360192,1763260554.3568106,,0.00371383223682642,0.4489203691482544,-0.002992904745042324,,0.005859375,-0.03467394411563873,0.23749937117099762,8.394777250941843e-05,707.0,0.00013103894889354706
4562,513.0076847076416,360960,1763260555.1815767,,0.0412604957818985,0.999768078327179,-0.0328245609998703,,0.08203125,-0.049050576984882355,0.14893418550491333,8.34869424579665e-05,707.0,0.0005799568025395274
4576,514.5848293304443,362368,1763260556.7587214,,0.011351433582603931,0.9990283846855164,0.0294649600982666,,0.0546875,-0.015997545793652534,0.10439661145210266,8.264208736363798e-05,708.0,0.00019819894805550575
4613,518.7457518577576,366080,1763260560.9196439,,5.439482629299164e-05,0.0699695348739624,0.0016302764415740967,,0.0,-0.0023575574159622192,0.14316639304161072,8.041474939091131e-05,709.0,0.20974579453468323
4626,520.3268992900848,367488,1763260562.5007913,,0.0011235997080802917,0.9999681711196899,-5.641765892505646e-05,,0.00390625,-0.009029055014252663,0.1646190881729126,7.956989429658279e-05,710.0,0.00012316614447627217
4635,521.3261876106262,368384,1763260563.5000796,,0.0043259356170892715,0.9999232888221741,0.017538052052259445,,0.044921875,-0.0021655261516571045,0.1988111138343811,7.903225923655555e-05,710.0,0.00011599283607210964
4641,522.0299363136292,369024,1763260564.2038283,,0.06929266452789307,0.9998146891593933,0.0660259798169136,,0.09765625,-0.06834433227777481,0.1629149466753006,7.864823419367895e-05,710.0,0.0008818286005407572
4644,522.3377408981323,369280,1763260564.511633,,0.0005868673324584961,0.9989205002784729,-0.0033670105040073395,,0.009765625,0.0019419584423303604,0.09911400079727173,7.84946241765283e-05,710.0,4.0187922422774136e-05
4661,524.1983511447906,371065,1763260566.3722432,500.0,,,,500.0,,,,,,
4675,525.8867087364197,372480,1763260568.0606008,,0.0003061490133404732,0.9998498558998108,0.00447435025125742,,0.0,-0.0059769004583358765,0.2032717913389206,7.65744989621453e-05,712.0,9.440274880034849e-05
4691,527.610348701477,374065,1763260569.7842407,500.0,,,,500.0,,,,,,
4709,529.6520752906799,375936,1763260571.8259673,,0.003261392004787922,0.9992092847824097,-0.020002588629722595,,0.033203125,-0.021691590547561646,0.14260078966617584,7.450077100656927e-05,713.0,0.00022181279200594872
4713,530.0510950088501,376320,1763260572.224987,,0.0076885344460606575,0.9993510246276855,0.040157780051231384,,0.03515625,-0.0582023523747921,0.19847503304481506,7.42703559808433e-05,713.0,0.00014410557923838496
4738,532.7258517742157,378880,1763260574.8997438,,0.00029749609529972076,0.9994662404060364,0.0026824437081813812,,0.0,-0.004849325865507126,0.10418940335512161,7.27342558093369e-05,715.0,0.00021738087525591254
4739,532.8596131801605,379008,1763260575.0335052,,0.02154746651649475,0.9997950792312622,0.06734588742256165,,0.072265625,-0.04403281211853027,0.11002553254365921,7.265745080076158e-05,715.0,0.0003977163869421929
4741,533.0119960308075,379136,1763260575.185888,,0.0011704014614224434,0.7172549962997437,-0.0067965565249323845,,0.00390625,0.0039607929065823555,0.22275717556476593,7.258064579218626e-05,715.0,0.0016694213263690472
4743,533.2592880725861,379392,1763260575.43318,,0.015846826136112213,0.9993637800216675,0.04444850981235504,,0.05078125,-0.07477591931819916,0.1785290539264679,7.242703577503562e-05,715.0,0.00018492912931833416
4772,536.3368806838989,382336,1763260578.5107727,,0.037551455199718475,0.9941089153289795,0.0115862637758255,,0.12109375,-0.016248486936092377,0.21582068502902985,7.066052057780325e-05,716.0,0.00028283343999646604
4786,537.9939208030701,383744,1763260580.1678128,,0.007900706492364407,0.9992483258247375,0.025238145142793655,,0.029296875,-0.0223967507481575,0.1382143199443817,6.981566548347473e-05,717.0,8.769236592343077e-05
4787,538.1748435497284,383872,1763260580.3487356,,0.00024637021124362946,0.9995309114456177,-0.0003792792558670044,,0.0,0.00037707388401031494,0.33857911825180054,6.973886047489941e-05,717.0,0.00016594889166299254
4788,538.3449177742004,384000,1763260580.5188098,,0.009567775763571262,0.9992471933364868,0.0666198879480362,,0.0546875,-0.056592635810375214,0.2411240190267563,6.966205546632409e-05,717.0,0.0011147536570206285
4796,539.4997179508209,384768,1763260581.67361,,0.00899458583444357,0.9995627999305725,0.02838514745235443,,0.044921875,-0.05699928104877472,0.17982740700244904,6.920122541487217e-05,717.0,0.00011052621266571805
4799,539.937844991684,385065,1763260582.111737,500.0,,,,500.0,,,,,,
4809,541.498785495758,386065,1763260583.6726775,500.0,,,,500.0,,,,,,
4813,542.2397494316101,386560,1763260584.4136415,,0.010230430401861668,0.9996766448020935,-0.01039654016494751,,0.021484375,-0.04277396202087402,0.15617968142032623,6.81259625707753e-05,716.0,0.0006580291665159166
4851,548.0658905506134,390400,1763260590.2397826,,0.014296570792794228,0.9952406287193298,0.03494022414088249,,0.080078125,-0.05106440186500549,0.2757069170475006,6.582181231351569e-05,716.0,0.0006785253644920886
4874,551.6081442832947,392704,1763260593.7820363,,0.007151816971600056,0.9991044402122498,0.04066358879208565,,0.033203125,-0.04955027997493744,0.17000120878219604,6.443932215915993e-05,715.0,0.0003675198240671307
4878,552.2584307193756,393088,1763260594.4323227,,0.00203545019030571,0.6283739805221558,0.005537265911698341,,0.029296875,0.01720946654677391,0.10528809577226639,6.420890713343397e-05,715.0,0.006877098232507706
4882,552.9097821712494,393565,1763260595.0836742,500.0,,,,500.0,,,,,,
4920,558.8838379383087,397440,1763260601.05773,,3.3700838685035706e-05,0.9982021450996399,0.003067402169108391,,0.0,-0.002989618107676506,0.15752314031124115,6.15975441178307e-05,714.0,6.630503048654646e-05
4932,560.1178696155548,398592,1763260602.2917616,,0.005322324112057686,0.14730048179626465,-0.0018760953098535538,,0.04296875,-0.04420477896928787,0.20174746215343475,6.090629904065281e-05,715.0,0.01904459111392498
4933,560.254937171936,398720,1763260602.4288292,,0.006560288369655609,0.9953572154045105,-0.008545957505702972,,0.02734375,-0.01591961272060871,0.15776020288467407,6.082949403207749e-05,715.0,0.00030403127311728895
4939,560.9418926239014,399360,1763260603.1157846,,0.004122787155210972,0.9998680353164673,0.030794378370046616,,0.02734375,-0.0299823060631752,0.16237926483154297,6.044546898920089e-05,715.0,0.00013341645535547286
4946,561.6554424762726,400065,1763260603.8293345,500.0,,,,500.0,,,,,,
4953,562.4544367790222,400768,1763260604.6283288,,0.000956384465098381,0.9993929862976074,0.0010080765932798386,,0.001953125,-0.017145223915576935,0.08254373073577881,5.960061389487237e-05,716.0,7.275507232407108e-05
4958,563.0004196166992,401280,1763260605.1743116,,0.001104581169784069,0.999435305595398,0.009762606583535671,,0.0,-0.011363103985786438,0.12900902330875397,5.9293393860571086e-05,716.0,0.000172569983988069
4963,563.4759476184845,401792,1763260605.6498396,,0.006406121887266636,0.999329686164856,0.008371725678443909,,0.025390625,-0.048912353813648224,0.1806367188692093,5.8986173826269805e-05,716.0,0.00031165132531896234
4971,564.251969575882,402565,1763260606.4258616,500.0,,,,500.0,,,,,,
4972,564.3801944255829,402688,1763260606.5540864,,0.002545734867453575,0.29502201080322266,0.002491682767868042,,0.01171875,-0.0006263982504606247,0.1871155947446823,5.844854240422137e-05,717.0,0.0013979002833366394
4978,565.0505721569061,403328,1763260607.2244642,,0.004031808115541935,0.9986371994018555,-0.030445454642176628,,0.01171875,-0.004182204604148865,0.1397550255060196,5.806451736134477e-05,717.0,5.3313400712795556e-05
4981,565.3348150253296,403584,1763260607.508707,,0.004914805293083191,0.1197698712348938,0.02203320525586605,,0.015625,0.0033946651965379715,0.10010453313589096,5.791090734419413e-05,717.0,4.967303276062012
4989,566.272622346878,404480,1763260608.4465144,,0.004543794319033623,0.9976853132247925,0.03882954269647598,,0.048828125,-0.04739106446504593,0.17879503965377808,5.737327228416689e-05,717.0,0.0020417526829987764
4994,566.7858600616455,404992,1763260608.959752,,0.004421161487698555,0.9996909499168396,0.03689277172088623,,0.0703125,-0.04241760075092316,0.15150509774684906,5.7066052249865606e-05,718.0,0.0007181341061368585
5008,568.3060593605042,406400,1763260610.4799514,,0.0033132191747426987,0.9998202323913574,-0.026142053306102753,,0.025390625,0.003510385751724243,0.1525329202413559,5.6221197155537084e-05,718.0,0.00022954592714086175
5013,568.8561089038849,406912,1763260611.030001,,5.057081580162048e-07,0.9999013543128967,-1.5807338058948517e-05,,0.0,-0.00010848790407180786,0.20616814494132996,5.59139771212358e-05,719.0,0.0002359170321142301
5015,569.0111527442932,407065,1763260611.1850448,500.0,,,,500.0,,,,,,
5039,571.6270701885223,409565,1763260613.8009622,500.0,,,,500.0,,,,,,
5071,575.1112973690033,412800,1763260617.2851894,,2.911314368247986e-06,0.99962317943573,-0.0001229066401720047,,0.0,6.3382089138031e-05,0.07069351524114609,5.2380954002728686e-05,721.0,0.0001283330493606627
5117,580.1687068939209,417536,1763260622.342599,,0.008900981396436691,0.999259352684021,0.004782578907907009,,0.056640625,-0.011785969138145447,0.14585642516613007,4.9539172323420644e-05,723.0,0.0002789335558190942
5122,580.7124185562134,418048,1763260622.8863106,,0.004240352660417557,0.9977878928184509,0.04218582436442375,,0.046875,-0.03963400423526764,0.20091557502746582,4.923195228911936e-05,723.0,0.0004660005506593734
5127,581.3001449108124,418560,1763260623.474037,,0.0016959449276328087,0.9995356202125549,-0.009807306341826916,,0.0,-0.004153676331043243,0.23813602328300476,4.892473225481808e-05,723.0,0.00031984387896955013
5128,581.3054265975952,418565,1763260623.4793186,500.0,,,,500.0,,,,,,
5140,582.6805617809296,419840,1763260624.8544538,,0.00035390257835388184,0.9996691942214966,-0.004040280357003212,,0.0,0.0004400499165058136,0.24443016946315765,4.815668216906488e-05,724.0,0.0002234336716355756
5146,583.3661575317383,420480,1763260625.5400496,,0.003129049204289913,0.9997560381889343,-0.006933950819075108,,0.0078125,-0.020911091938614845,0.18861275911331177,4.777265712618828e-05,724.0,0.0007834327407181263
5150,583.7650609016418,420864,1763260625.938953,,0.0012548919767141342,0.999229371547699,-0.00865057110786438,,0.00390625,-0.015764014795422554,0.1544705182313919,4.754224210046232e-05,724.0,0.00013554742326959968
5151,583.8917572498322,420992,1763260626.0656493,,0.0030947336927056313,0.9997535347938538,0.018662873655557632,,0.0390625,-0.03220050781965256,0.1258450299501419,4.7465437091887e-05,724.0,0.0002948314358945936
5163,585.1781702041626,422144,1763260627.3520622,,6.12754374742508e-05,0.9555937647819519,-0.0010916981846094131,,0.0,0.0012083053588867188,0.12397024780511856,4.6774192014709115e-05,725.0,37.39845275878906
5165,585.4406487941742,422400,1763260627.6145408,,0.015832681208848953,0.9997880458831787,0.04597160592675209,,0.052734375,-0.04884844273328781,0.1392797827720642,4.6620581997558475e-05,725.0,0.0003241636441089213
5196,588.971930027008,425565,1763260631.145822,500.0,,,,500.0,,,,,,
5197,589.0785810947418,425600,1763260631.252473,,0.001165502704679966,0.09136265516281128,0.002785579301416874,,0.0078125,0.007650166749954224,0.1854860484600067,4.4700460421154276e-05,726.0,142.52711486816406
5238,593.5541813373566,429824,1763260635.7280734,,0.0007441164925694466,0.9996423125267029,0.0016171755269169807,,0.0,-0.013945788145065308,0.14443804323673248,4.2165898776147515e-05,727.0,0.00013343500904738903
5239,593.6640086174011,429952,1763260635.8379006,,0.001654498279094696,0.9997900128364563,-0.008637335151433945,,0.001953125,-0.00616898387670517,0.20024213194847107,4.2089093767572194e-05,727.0,0.0004231039492879063
5244,594.1823904514313,430464,1763260636.3562825,,7.133185863494873e-05,0.999780535697937,0.0002605784684419632,,0.0,-0.0020093973726034164,0.056511811912059784,4.178187373327091e-05,728.0,0.0002415744966128841
5251,594.7486536502838,431104,1763260636.9225457,,0.00047517474740743637,0.811228334903717,0.0017134184017777443,,0.0,-0.015619266778230667,0.16065353155136108,4.139784869039431e-05,728.0,0.09706275910139084
5258,595.4983172416687,431872,1763260637.6722093,,0.0022850967943668365,0.9994103312492371,0.0032888203859329224,,0.00390625,-0.02842937409877777,0.16873815655708313,4.093701863894239e-05,728.0,0.0001729762152535841
5267,596.4120070934296,432768,1763260638.585899,,0.001547512598335743,0.9992318153381348,-0.00017640087753534317,,0.0,-0.019463777542114258,0.29479557275772095,4.0399387216893956e-05,729.0,0.00023933613556437194
5281,597.9021117687225,434176,1763260640.0760038,,9.992625564336777e-05,0.41255491971969604,-0.00026973243802785873,,0.0,-0.00727938674390316,0.2726038992404938,3.955453212256543e-05,729.0,0.15272226929664612
5300,599.9386155605316,436096,1763260642.1125076,,0.0009005330502986908,0.05446600914001465,0.011190291494131088,,0.005859375,0.001551993191242218,0.11709273606538773,3.840245699393563e-05,730.0,0.2040025144815445
5322,602.4087047576904,438400,1763260644.5825968,,0.00024046842008829117,0.9998273253440857,-0.003914020024240017,,0.0,0.002581613138318062,0.10500591993331909,3.701997047755867e-05,731.0,0.0001599142560735345
5328,603.051787853241,439040,1763260645.2256799,,0.039303384721279144,0.9996347427368164,-0.013149330392479897,,0.0859375,-0.0840502455830574,0.22274048626422882,3.663594543468207e-05,731.0,0.011194930411875248
5360,606.4792301654816,442240,1763260648.6531222,,3.479793667793274e-05,0.9902217984199524,-0.001261841505765915,,0.0,0.0018992871046066284,0.19303618371486664,3.4715820220299065e-05,732.0,0.0004988657892681658
5362,606.7334477901459,442496,1763260648.9073398,,0.006143330596387386,0.992922306060791,0.007341237738728523,,0.015625,-0.03158643841743469,0.1944914609193802,3.4562210203148425e-05,732.0,0.0004776123387273401
5389,609.68989777565,445184,1763260651.8637898,,0.001750865951180458,0.15950769186019897,0.008726371452212334,,0.001953125,0.024244315922260284,0.2518935799598694,3.2949308661045507e-05,733.0,5.1757588386535645
5430,614.2822954654694,449408,1763260656.4561875,,0.003306138329207897,0.9995449781417847,0.004528784193098545,,0.01171875,-0.02506236732006073,0.17572030425071716,3.0414747016038746e-05,735.0,0.0018856406677514315
5440,615.7555756568909,450432,1763260657.9294677,,0.004018329083919525,0.9990049600601196,0.013160891830921173,,0.013671875,-0.030023129656910896,0.18607904016971588,2.9800306947436184e-05,735.0,0.0004292296653147787
5441,615.8798315525055,450560,1763260658.0537236,,3.8457103073596954e-05,0.9995399117469788,-0.0023739198222756386,,0.0,0.0017101205885410309,0.20958051085472107,2.9723501938860863e-05,735.0,0.0007001810590736568
5442,615.9063277244568,450565,1763260658.0802197,500.0,,,,500.0,,,,,,
5443,616.0324931144714,450688,1763260658.2063851,,0.00019473768770694733,0.2827497720718384,-0.0005648601800203323,,0.0,-0.008244011551141739,0.15739133954048157,2.9646696930285543e-05,735.0,0.004392105620354414
5453,617.1641826629639,451712,1763260659.3380747,,0.0028660278767347336,0.9968803524971008,0.007124636322259903,,0.00390625,-0.01211123913526535,0.20508740842342377,2.9032258680672385e-05,735.0,0.0003478763101156801
5454,617.3005757331848,451840,1763260659.4744678,,0.0011455034837126732,0.9991183876991272,0.0026981020346283913,,0.0,-0.005908459424972534,0.27990013360977173,2.8955453672097065e-05,735.0,0.0003212093433830887
5470,619.2086825370789,453504,1763260661.3825746,,0.0020088711753487587,0.9997993111610413,0.02237674780189991,,0.0,-0.04125714302062988,0.24248050153255463,2.79569885606179e-05,735.0,0.005713634192943573
5494,621.9286131858826,455936,1763260664.1025052,,0.00026423297822475433,0.999635636806488,0.0029538683593273163,,0.0,-0.010579235851764679,0.17184925079345703,2.649769521667622e-05,736.0,0.0007036145543679595
5509,623.5823917388916,457472,1763260665.7562838,,0.0014233049005270004,0.9993115067481995,-0.016248555853962898,,0.00390625,0.015287160873413086,0.0771380066871643,2.557603693276178e-05,737.0,0.0013054682640358806
5518,624.5240242481232,458368,1763260666.6979163,,0.0006433408707380295,0.9996585845947266,-0.0012551043182611465,,0.0,0.00024109147489070892,0.1792391687631607,2.503840187273454e-05,737.0,0.0003777467645704746
5528,625.6484129428864,459392,1763260667.822305,,0.00010149925947189331,0.9996182918548584,0.0033157039433717728,,0.0,-0.003913074731826782,0.27058812975883484,2.442396362312138e-05,737.0,0.0004231029888615012
5529,625.78462266922,459520,1763260667.9585147,,0.003301503136754036,0.9997069835662842,0.02843727171421051,,0.01953125,-0.027177080512046814,0.25651809573173523,2.434715861454606e-05,737.0,0.0011327300453558564
5531,625.9332995414734,459648,1763260668.1071916,,0.0015680352225899696,0.7795333862304688,-0.008565607480704784,,0.001953125,-0.001479964703321457,0.1568935513496399,2.427035360597074e-05,737.0,80.5444564819336
5558,628.832850933075,462464,1763260671.006743,,0.004037361592054367,0.9990556836128235,-0.0133973965421319,,0.01171875,-0.01894601434469223,0.21024517714977264,2.25806452363031e-05,738.0,0.0024112267419695854
5561,629.0758528709412,462720,1763260671.249745,,0.0011606598272919655,0.9978653788566589,-0.002369043417274952,,0.001953125,-0.017210636287927628,0.18787583708763123,2.2427035219152458e-05,738.0,0.000374203227693215
5571,630.0190477371216,463744,1763260672.1929398,,2.421438694000244e-08,0.9964907169342041,7.86948949098587e-05,,0.0,-7.064640522003174e-05,0.06689860671758652,2.1812595150549896e-05,739.0,0.0001171963449451141
5582,631.0949923992157,464896,1763260673.2688844,,0.000202094204723835,0.9982761144638062,0.0007935622707009315,,0.0,0.0007021650671958923,0.23735395073890686,2.1121351892361417e-05,740.0,0.00029888920835219324
5587,631.5590710639954,465408,1763260673.732963,,0.00022719800472259521,0.9973975419998169,0.0027025211602449417,,0.0,-0.0036418605595827103,0.15192008018493652,2.0814131858060136e-05,740.0,0.0003519438032526523
5591,631.9310150146484,465792,1763260674.104907,,0.0006368113681674004,0.989570677280426,0.0019757887348532677,,0.0,-0.004132762551307678,0.1294977068901062,2.0583716832334176e-05,740.0,0.00031118624610826373
5600,632.7696566581726,466688,1763260674.9435487,,0.0008867662400007248,0.23552483320236206,0.009129911661148071,,0.0,0.0008069891482591629,0.2961745262145996,2.0046083591296338e-05,740.0,0.17185619473457336
5627,635.3797619342804,469504,1763260677.553654,,0.0005760416388511658,0.9991286993026733,-0.008240457624197006,,0.0,0.003251715563237667,0.18039412796497345,1.8356375221628696e-05,742.0,0.0005457780789583921
5629,635.493170261383,469632,1763260677.6670623,,9.126216173171997e-05,0.3279276490211487,-0.0006751343607902527,,0.0,-0.0003592073917388916,0.14412181079387665,1.8279570213053375e-05,742.0,0.1709602326154709
5642,636.7590956687927,471040,1763260678.9329877,,0.00029797106981277466,0.9997348189353943,0.005659108981490135,,0.0,-0.00418902188539505,0.11177463084459305,1.7434715118724853e-05,743.0,0.0005932564381510019
5652,637.7490386962891,472064,1763260679.9229307,,0.0009296759963035583,0.9997076988220215,0.002543766051530838,,0.0,-0.008744425140321255,0.19453461468219757,1.6820276869111694e-05,743.0,0.0009676014888100326
5675,639.9673311710358,474368,1763260682.1412232,,1.3707205653190613e-05,0.9982105493545532,0.00012027285993099213,,0.0,0.0011764876544475555,0.21380093693733215,1.5437788533745334e-05,744.0,0.00020447143469937146
5684,640.8135542869568,475264,1763260682.9874463,,0.00022204220294952393,0.9982500076293945,0.0010434910655021667,,0.0,-0.0014353469014167786,0.10037264227867126,1.4900153473718092e-05,745.0,0.00017373439914081246
5690,641.4416484832764,475904,1763260683.6155405,,0.00018250197172164917,0.9984745383262634,-0.002630358561873436,,0.0,0.002089880406856537,0.25340551137924194,1.4516129340336192e-05,745.0,0.0004194385255686939
5706,642.9232518672943,477565,1763260685.097144,500.0,,,,500.0,,,,,,
5759,648.3670227527618,482944,1763260690.5409148,,4.201754927635193e-05,0.9992121458053589,0.0012453049421310425,,0.0,-0.002307288348674774,0.2642868459224701,1.0291858416167088e-05,748.0,0.0004154902708251029
5765,648.906576871872,483565,1763260691.080469,500.0,,,,500.0,,,,,,
5772,649.6010568141937,484224,1763260691.7749488,,4.090368747711182e-06,0.9978556036949158,7.517822086811066e-05,,0.0,-5.457550287246704e-06,0.15497788786888123,9.523809239908587e-06,748.0,0.00015705815167166293
5793,651.7727007865906,486400,1763260693.9465928,,6.406567990779877e-06,0.9991423487663269,1.283641904592514e-05,,0.0,0.0002846270799636841,0.17529261112213135,8.218125913117547e-06,749.0,0.0006532698171213269
5798,652.2969830036163,486912,1763260694.470875,,6.893649697303772e-06,0.9988958239555359,-0.0002923104912042618,,0.0,0.0005696490406990051,0.2744944989681244,7.910905878816266e-06,749.0,0.0004679636040236801
5800,652.418178319931,487065,1763260694.5920703,500.0,,,,500.0,,,,,,
5814,653.8014516830444,488565,1763260695.9753437,500.0,,,,500.0,,,,,,
5816,654.0235755443573,488704,1763260696.1974676,,1.4040619134902954e-05,0.995688796043396,0.0012478865683078766,,0.0,-0.0010034795850515366,0.25532975792884827,6.835637577751186e-06,750.0,0.00026755500584840775
5817,654.1697409152985,488832,1763260696.343633,,6.292760372161865e-05,0.9990437030792236,-0.000573454424738884,,0.0,-0.0031963326036930084,0.21028956770896912,6.7588325691758655e-06,750.0,0.00020251292153261602
5828,655.2630341053009,489984,1763260697.4369261,,8.598156273365021e-05,0.9993842840194702,-0.002077179029583931,,0.0,0.00102586904540658,0.12365817278623581,6.067588401492685e-06,751.0,0.0011588666820898652
5832,655.6007726192474,490368,1763260697.7746646,,5.726143717765808e-05,0.9983553290367126,0.00020942650735378265,,0.0,0.0011795461177825928,0.17762967944145203,5.837173375766724e-06,751.0,0.0005289272521622479
5835,655.8463869094849,490624,1763260698.020279,,2.2649765014648438e-06,0.33284133672714233,0.00030770711600780487,,0.0,0.0001771785318851471,0.20794257521629333,5.683563813363435e-06,751.0,0.0017084069550037384
5864,658.5879340171814,493568,1763260700.761826,,2.2631138563156128e-07,0.15130960941314697,-0.00016174186021089554,,0.0,8.125416934490204e-05,0.23206567764282227,3.9170508898678236e-06,752.0,4.5427446365356445
5881,660.1786153316498,495360,1763260702.3525074,,8.568167686462402e-08,0.9984005689620972,8.227303624153137e-06,,0.0,2.596527338027954e-05,0.07791152596473694,2.8417819066817174e-06,753.0,9.603930084267631e-05
5897,661.6860201358795,497024,1763260703.8599122,,7.878988981246948e-06,0.9993695020675659,-7.45430588722229e-05,,0.0,-0.00052599236369133,0.20428861677646637,1.8433179320709314e-06,754.0,0.0010832042898982763
5902,662.1347057819366,497536,1763260704.3085978,,2.644956111907959e-07,0.9994602799415588,0.00020280294120311737,,0.0,-7.312744855880737e-05,0.217268705368042,1.5360983525170013e-06,754.0,0.0017987111350521445
5921,663.858918428421,499456,1763260706.0328104,,4.6566128730773926e-08,0.9994335174560547,9.820237755775452e-05,,0.0,-0.00014796853065490723,0.14991183578968048,3.8402458812925033e-07,755.0,0.0022115891333669424
