charts/episodic_return,global_step
110,303170
110,303280
98,303378
115,303493
112,303605
107,303712
106,303818
100,303918
18,303936
25,303961
105,304066
25,304091
106,304197
112,304309
89,304398
97,304495
109,304604
104,304708
105,304813
107,304920
106,305026
103,305129
122,305251
115,305366
116,305482
107,305589
105,305694
92,305786
95,305881
99,305980
104,306084
106,306190
100,306290
17,306307
102,306409
105,306514
113,306627
103,306730
109,306839
108,306947
12,306959
19,306978
113,307091
104,307195
115,307310
111,307421
122,307543
107,307650
96,307746
20,307766
15,307781
18,307799
105,307904
92,307996
94,308090
113,308203
109,308312
116,308428
106,308534
90,308624
85,308709
95,308804
98,308902
106,309008
16,309024
92,309116
84,309200
101,309301
95,309396
20,309416
16,309432
79,309511
19,309530
86,309616
80,309696
84,309780
89,309869
98,309967
77,310044
105,310149
97,310246
98,310344
108,310452
108,310560
114,310674
15,310689
112,310801
112,310913
112,311025
109,311134
98,311232
87,311319
107,311426
100,311526
103,311629
100,311729
106,311835
90,311925
93,312018
86,312104
101,312205
108,312313
115,312428
101,312529
100,312629
100,312729
98,312827
95,312922
110,313032
103,313135
108,313243
99,313342
117,313459
110,313569
109,313678
93,313771
82,313853
106,313959
104,314063
104,314167
107,314274
95,314369
109,314478
109,314587
102,314689
95,314784
109,314893
109,315002
96,315098
101,315199
101,315300
102,315402
104,315506
16,315522
101,315623
97,315720
107,315827
103,315930
21,315951
24,315975
106,316081
94,316175
95,316270
99,316369
97,316466
50,316516
98,316614
99,316713
99,316812
101,316913
74,316987
102,317089
106,317195
90,317285
88,317373
81,317454
94,317548
97,317645
96,317741
99,317840
97,317937
93,318030
18,318048
96,318144
101,318245
77,318322
102,318424
102,318526
92,318618
95,318713
89,318802
91,318893
101,318994
92,319086
106,319192
15,319207
93,319300
82,319382
82,319464
95,319559
85,319644
88,319732
89,319821
90,319911
108,320019
95,320114
112,320226
103,320329
109,320438
86,320524
101,320625
108,320733
116,320849
102,320951
113,321064
114,321178
95,321273
118,321391
116,321507
114,321621
113,321734
116,321850
114,321964
97,322061
107,322168
115,322283
110,322393
119,322512
108,322620
110,322730
94,322824
91,322915
102,323017
81,323098
116,323214
112,323326
106,323432
111,323543
110,323653
112,323765
105,323870
99,323969
97,324066
122,324188
99,324287
112,324399
109,324508
110,324618
103,324721
15,324736
99,324835
91,324926
109,325035
106,325141
112,325253
97,325350
17,325367
91,325458
93,325551
85,325636
99,325735
97,325832
98,325930
115,326045
96,326141
19,326160
108,326268
105,326373
95,326468
110,326578
112,326690
98,326788
114,326902
104,327006
128,327134
115,327249
118,327367
114,327481
109,327590
108,327698
16,327714
108,327822
105,327927
108,328035
15,328050
13,328063
85,328148
111,328259
106,328365
128,328493
124,328617
116,328733
115,328848
102,328950
118,329068
129,329197
120,329317
124,329441
131,329572
117,329689
119,329808
118,329926
18,329944
115,330059
125,330184
119,330303
86,330389
108,330497
19,330516
112,330628
83,330711
112,330823
109,330932
118,331050
97,331147
122,331269
119,331388
128,331516
121,331637
116,331753
125,331878
130,332008
123,332131
20,332151
120,332271
130,332401
109,332510
118,332628
121,332749
123,332872
120,332992
131,333123
132,333255
120,333375
124,333499
141,333640
128,333768
133,333901
127,334028
135,334163
128,334291
139,334430
130,334560
125,334685
139,334824
137,334961
124,335085
125,335210
122,335332
127,335459
124,335583
128,335711
112,335823
118,335941
111,336052
118,336170
118,336288
92,336380
125,336505
88,336593
109,336702
103,336805
17,336822
112,336934
110,337044
113,337157
119,337276
110,337386
117,337503
111,337614
106,337720
88,337808
109,337917
105,338022
112,338134
117,338251
112,338363
115,338478
116,338594
113,338707
97,338804
15,338819
114,338933
113,339046
89,339135
111,339246
111,339357
114,339471
112,339583
107,339690
110,339800
105,339905
105,340010
118,340128
91,340219
115,340334
97,340431
110,340541
18,340559
108,340667
101,340768
85,340853
109,340962
13,340975
105,341080
108,341188
99,341287
117,341404
115,341519
109,341628
105,341733
98,341831
97,341928
98,342026
100,342126
102,342228
23,342251
23,342274
85,342359
103,342462
100,342562
84,342646
100,342746
108,342854
103,342957
104,343061
105,343166
102,343268
85,343353
93,343446
108,343554
100,343654
103,343757
90,343847
100,343947
100,344047
107,344154
14,344168
110,344278
92,344370
107,344477
98,344575
102,344677
106,344783
18,344801
100,344901
109,345010
111,345121
112,345233
87,345320
110,345430
104,345534
108,345642
103,345745
110,345855
107,345962
106,346068
111,346179
17,346196
101,346297
107,346404
120,346524
96,346620
108,346728
105,346833
109,346942
16,346958
91,347049
18,347067
116,347183
110,347293
98,347391
115,347506
119,347625
111,347736
97,347833
113,347946
116,348062
108,348170
119,348289
118,348407
115,348522
124,348646
108,348754
104,348858
108,348966
100,349066
104,349170
101,349271
97,349368
101,349469
95,349564
18,349582
111,349693
99,349792
107,349899
115,350014
109,350123
103,350226
113,350339
107,350446
110,350556
114,350670
110,350780
108,350888
91,350979
100,351079
83,351162
101,351263
98,351361
101,351462
97,351559
109,351668
110,351778
114,351892
118,352010
121,352131
117,352248
122,352370
95,352465
133,352598
102,352700
121,352821
101,352922
124,353046
113,353159
112,353271
110,353381
118,353499
121,353620
128,353748
114,353862
114,353976
115,354091
108,354199
102,354301
113,354414
106,354520
103,354623
111,354734
118,354852
117,354969
111,355080
108,355188
15,355203
110,355313
110,355423
104,355527
109,355636
97,355733
110,355843
109,355952
99,356051
107,356158
108,356266
107,356373
97,356470
105,356575
102,356677
111,356788
96,356884
107,356991
84,357075
96,357171
104,357275
95,357370
19,357389
102,357491
113,357604
103,357707
105,357812
107,357919
112,358031
104,358135
115,358250
106,358356
107,358463
90,358553
105,358658
114,358772
111,358883
23,358906
114,359020
109,359129
113,359242
113,359355
110,359465
111,359576
117,359693
112,359805
110,359915
107,360022
110,360132
109,360241
106,360347
116,360463
111,360574
121,360695
109,360804
21,360825
109,360934
112,361046
119,361165
107,361272
101,361373
105,361478
104,361582
100,361682
111,361793
104,361897
106,362003
106,362109
100,362209
99,362308
96,362404
93,362497
86,362583
100,362683
20,362703
99,362802
89,362891
94,362985
23,363008
94,363102
22,363124
105,363229
104,363333
95,363428
105,363533
95,363628
18,363646
106,363752
84,363836
16,363852
99,363951
96,364047
88,364135
25,364160
97,364257
81,364338
100,364438
84,364522
104,364626
80,364706
102,364808
106,364914
103,365017
107,365124
101,365225
108,365333
96,365429
107,365536
99,365635
96,365731
86,365817
102,365919
103,366022
104,366126
99,366225
104,366329
107,366436
101,366537
108,366645
99,366744
106,366850
102,366952
97,367049
103,367152
79,367231
112,367343
99,367442
105,367547
104,367651
110,367761
104,367865
111,367976
105,368081
101,368182
102,368284
107,368391
87,368478
101,368579
103,368682
105,368787
93,368880
97,368977
92,369069
90,369159
98,369257
94,369351
98,369449
85,369534
90,369624
18,369642
84,369726
101,369827
100,369927
100,370027
93,370120
103,370223
94,370317
102,370419
101,370520
101,370621
97,370718
101,370819
107,370926
98,371024
103,371127
87,371214
105,371319
76,371395
97,371492
105,371597
114,371711
106,371817
108,371925
112,372037
108,372145
106,372251
118,372369
107,372476
105,372581
111,372692
108,372800
96,372896
101,372997
96,373093
109,373202
107,373309
106,373415
101,373516
101,373617
107,373724
110,373834
102,373936
100,374036
102,374138
97,374235
81,374316
91,374407
99,374506
106,374612
98,374710
100,374810
108,374918
113,375031
101,375132
103,375235
106,375341
83,375424
106,375530
113,375643
112,375755
107,375862
96,375958
84,376042
101,376143
96,376239
101,376340
111,376451
98,376549
110,376659
114,376773
127,376900
114,377014
100,377114
123,377237
115,377352
105,377457
94,377551
111,377662
110,377772
112,377884
110,377994
112,378106
132,378238
91,378329
107,378436
98,378534
96,378630
103,378733
99,378832
113,378945
91,379036
108,379144
106,379250
91,379341
111,379452
108,379560
23,379583
100,379683
97,379780
101,379881
16,379897
98,379995
14,380009
105,380114
105,380219
102,380321
109,380430
110,380540
104,380644
97,380741
111,380852
106,380958
106,381064
16,381080
101,381181
99,381280
93,381373
105,381478
97,381575
100,381675
88,381763
101,381864
20,381884
98,381982
100,382082
99,382181
106,382287
104,382391
106,382497
109,382606
106,382712
115,382827
122,382949
110,383059
114,383173
116,383289
127,383416
117,383533
16,383549
119,383668
125,383793
18,383811
102,383913
127,384040
111,384151
98,384249
126,384375
108,384483
109,384592
124,384716
115,384831
116,384947
97,385044
92,385136
16,385152
112,385264
19,385283
104,385387
112,385499
100,385599
120,385719
125,385844
112,385956
124,386080
103,386183
103,386286
102,386388
117,386505
132,386637
151,386788
111,386899
119,387018
130,387148
137,387285
21,387306
124,387430
113,387543
103,387646
121,387767
123,387890
15,387905
124,388029
99,388128
90,388218
106,388324
137,388461
133,388594
130,388724
15,388739
120,388859
128,388987
126,389113
130,389243
114,389357
112,389469
117,389586
98,389684
110,389794
129,389923
109,390032
97,390129
115,390244
95,390339
110,390449
100,390549
108,390657
98,390755
15,390770
107,390877
112,390989
86,391075
114,391189
121,391310
15,391325
110,391435
112,391547
107,391654
13,391667
88,391755
96,391851
107,391958
107,392065
109,392174
113,392287
105,392392
94,392486
113,392599
96,392695
114,392809
114,392923
101,393024
91,393115
118,393233
123,393356
114,393470
20,393490
132,393622
108,393730
119,393849
123,393972
118,394090
124,394214
93,394307
116,394423
115,394538
123,394661
109,394770
107,394877
93,394970
123,395093
127,395220
111,395331
130,395461
14,395475
128,395603
122,395725
131,395856
111,395967
121,396088
117,396205
119,396324
115,396439
122,396561
117,396678
105,396783
110,396893
123,397016
115,397131
115,397246
114,397360
114,397474
123,397597
97,397694
96,397790
111,397901
108,398009
105,398114
102,398216
80,398296
112,398408
101,398509
121,398630
103,398733
109,398842
113,398955
111,399066
108,399174
108,399282
96,399378
110,399488
122,399610
111,399721
101,399822
106,399928
20,399948
110,400058
107,400165
102,400267
118,400385
116,400501
82,400583
118,400701
122,400823
121,400944
99,401043
141,401184
98,401282
112,401394
113,401507
121,401628
103,401731
17,401748
103,401851
130,401981
124,402105
116,402221
116,402337
124,402461
119,402580
108,402688
101,402789
123,402912
121,403033
108,403141
122,403263
128,403391
121,403512
14,403526
102,403628
82,403710
122,403832
121,403953
106,404059
108,404167
118,404285
112,404397
95,404492
98,404590
90,404680
95,404775
110,404885
119,405004
118,405122
118,405240
91,405331
104,405435
121,405556
98,405654
111,405765
115,405880
89,405969
118,406087
99,406186
17,406203
79,406282
90,406372
13,406385
108,406493
101,406594
122,406716
110,406826
114,406940
124,407064
17,407081
115,407196
111,407307
100,407407
16,407423
118,407541
93,407634
117,407751
110,407861
116,407977
10,407987
116,408103
111,408214
120,408334
16,408350
117,408467
16,408483
107,408590
14,408604
94,408698
17,408715
105,408820
101,408921
111,409032
100,409132
15,409147
120,409267
18,409285
88,409373
106,409479
119,409598
89,409687
123,409810
119,409929
108,410037
116,410153
125,410278
112,410390
123,410513
114,410627
106,410733
101,410834
90,410924
114,411038
15,411053
97,411150
117,411267
141,411408
111,411519
121,411640
123,411763
112,411875
109,411984
10,411994
76,412070
118,412188
123,412311
85,412396
102,412498
129,412627
122,412749
15,412764
131,412895
91,412986
113,413099
116,413215
106,413321
120,413441
14,413455
101,413556
132,413688
113,413801
120,413921
128,414049
15,414064
104,414168
99,414267
116,414383
117,414500
113,414613
99,414712
123,414835
103,414938
117,415055
99,415154
124,415278
112,415390
131,415521
14,415535
117,415652
120,415772
113,415885
135,416020
128,416148
121,416269
126,416395
128,416523
111,416634
103,416737
98,416835
127,416962
91,417053
149,417202
123,417325
23,417348
122,417470
136,417606
14,417620
120,417740
126,417866
109,417975
84,418059
103,418162
108,418270
86,418356
108,418464
19,418483
124,418607
84,418691
120,418811
86,418897
124,419021
120,419141
93,419234
135,419369
13,419382
13,419395
87,419482
15,419497
166,419663
14,419677
175,419852
120,419972
15,419987
118,420105
128,420233
115,420348
146,420494
105,420599
100,420699
133,420832
151,420983
15,420998
116,421114
136,421250
143,421393
143,421536
147,421683
134,421817
141,421958
131,422089
15,422104
129,422233
154,422387
113,422500
114,422614
136,422750
117,422867
19,422886
101,422987
144,423131
126,423257
169,423426
12,423438
104,423542
139,423681
131,423812
119,423931
146,424077
122,424199
160,424359
123,424482
120,424602
130,424732
161,424893
112,425005
99,425104
135,425239
172,425411
102,425513
153,425666
152,425818
147,425965
92,426057
131,426188
13,426201
88,426289
94,426383
20,426403
92,426495
116,426611
144,426755
142,426897
155,427052
157,427209
81,427290
128,427418
19,427437
130,427567
114,427681
118,427799
156,427955
157,428112
127,428239
129,428368
107,428475
128,428603
115,428718
142,428860
108,428968
17,428985
160,429145
15,429160
109,429269
151,429420
139,429559
136,429695
135,429830
18,429848
145,429993
113,430106
149,430255
126,430381
118,430499
138,430637
113,430750
93,430843
13,430856
105,430961
17,430978
111,431089
111,431200
140,431340
13,431353
18,431371
119,431490
136,431626
107,431733
149,431882
15,431897
137,432034
111,432145
106,432251
181,432432
115,432547
15,432562
172,432734
138,432872
124,432996
140,433136
114,433250
136,433386
135,433521
159,433680
131,433811
133,433944
151,434095
129,434224
127,434351
162,434513
110,434623
144,434767
111,434878
126,435004
20,435024
114,435138
147,435285
159,435444
113,435557
132,435689
115,435804
89,435893
135,436028
141,436169
167,436336
124,436460
17,436477
154,436631
23,436654
15,436669
97,436766
123,436889
100,436989
93,437082
144,437226
94,437320
132,437452
130,437582
149,437731
127,437858
132,437990
13,438003
110,438113
146,438259
104,438363
119,438482
135,438617
16,438633
104,438737
139,438876
104,438980
90,439070
110,439180
113,439293
119,439412
133,439545
120,439665
119,439784
18,439802
20,439822
113,439935
108,440043
112,440155
132,440287
120,440407
115,440522
105,440627
118,440745
103,440848
94,440942
123,441065
85,441150
130,441280
123,441403
121,441524
97,441621
115,441736
122,441858
87,441945
122,442067
128,442195
133,442328
108,442436
92,442528
137,442665
103,442768
114,442882
112,442994
100,443094
15,443109
119,443228
122,443350
21,443371
17,443388
121,443509
123,443632
86,443718
134,443852
92,443944
136,444080
120,444200
17,444217
128,444345
139,444484
93,444577
128,444705
92,444797
130,444927
137,445064
112,445176
128,445304
113,445417
116,445533
127,445660
133,445793
115,445908
115,446023
114,446137
141,446278
136,446414
143,446557
120,446677
143,446820
135,446955
126,447081
125,447206
133,447339
121,447460
127,447587
143,447730
117,447847
118,447965
89,448054
106,448160
117,448277
130,448407
121,448528
18,448546
106,448652
121,448773
89,448862
127,448989
108,449097
140,449237
132,449369
110,449479
75,449554
124,449678
111,449789
118,449907
123,450030
131,450161
124,450285
133,450418
106,450524
114,450638
13,450651
108,450759
15,450774
123,450897
111,451008
104,451112
17,451129
15,451144
110,451254
140,451394
120,451514
134,451648
112,451760
98,451858
94,451952
23,451975
102,452077
114,452191
132,452323
108,452431
128,452559
136,452695
121,452816
15,452831
124,452955
89,453044
122,453166
86,453252
125,453377
91,453468
154,453622
129,453751
122,453873
116,453989
110,454099
100,454199
119,454318
128,454446
116,454562
118,454680
106,454786
116,454902
98,455000
130,455130
139,455269
118,455387
127,455514
123,455637
120,455757
131,455888
102,455990
124,456114
125,456239
122,456361
119,456480
108,456588
117,456705
89,456794
112,456906
79,456985
124,457109
18,457127
23,457150
90,457240
117,457357
102,457459
137,457596
16,457612
84,457696
127,457823
112,457935
116,458051
19,458070
125,458195
134,458329
131,458460
116,458576
128,458704
131,458835
144,458979
105,459084
17,459101
123,459224
128,459352
128,459480
129,459609
17,459626
118,459744
110,459854
100,459954
93,460047
124,460171
135,460306
129,460435
108,460543
112,460655
115,460770
133,460903
124,461027
138,461165
118,461283
157,461440
115,461555
134,461689
18,461707
113,461820
18,461838
107,461945
136,462081
136,462217
127,462344
76,462420
111,462531
133,462664
119,462783
146,462929
15,462944
141,463085
135,463220
119,463339
134,463473
16,463489
134,463623
124,463747
129,463876
153,464029
15,464044
121,464165
127,464292
106,464398
122,464520
129,464649
20,464669
141,464810
116,464926
95,465021
15,465036
120,465156
122,465278
141,465419
16,465435
123,465558
138,465696
117,465813
17,465830
112,465942
129,466071
120,466191
123,466314
143,466457
87,466544
109,466653
84,466737
14,466751
126,466877
105,466982
92,467074
130,467204
146,467350
145,467495
109,467604
130,467734
134,467868
128,467996
119,468115
152,468267
141,468408
121,468529
144,468673
139,468812
110,468922
90,469012
138,469150
127,469277
126,469403
133,469536
116,469652
128,469780
128,469908
106,470014
109,470123
103,470226
97,470323
147,470470
156,470626
126,470752
94,470846
89,470935
110,471045
129,471174
87,471261
103,471364
147,471511
114,471625
139,471764
100,471864
135,471999
120,472119
125,472244
16,472260
121,472381
146,472527
91,472618
19,472637
134,472771
117,472888
119,473007
15,473022
111,473133
114,473247
128,473375
101,473476
123,473599
111,473710
132,473842
109,473951
122,474073
120,474193
107,474300
129,474429
133,474562
107,474669
14,474683
21,474704
125,474829
125,474954
100,475054
120,475174
92,475266
127,475393
125,475518
115,475633
123,475756
124,475880
124,476004
15,476019
127,476146
126,476272
106,476378
25,476403
122,476525
131,476656
101,476757
103,476860
126,476986
125,477111
73,477184
82,477266
120,477386
153,477539
117,477656
118,477774
97,477871
121,477992
130,478122
129,478251
123,478374
85,478459
112,478571
134,478705
133,478838
16,478854
112,478966
127,479093
18,479111
131,479242
21,479263
109,479372
139,479511
132,479643
135,479778
75,479853
118,479971
18,479989
81,480070
130,480200
136,480336
120,480456
115,480571
21,480592
142,480734
138,480872
134,481006
113,481119
102,481221
132,481353
149,481502
123,481625
133,481758
112,481870
115,481985
109,482094
106,482200
17,482217
100,482317
92,482409
103,482512
122,482634
124,482758
107,482865
117,482982
89,483071
142,483213
121,483334
123,483457
125,483582
124,483706
127,483833
117,483950
23,483973
107,484080
101,484181
94,484275
25,484300
120,484420
116,484536
107,484643
122,484765
123,484888
122,485010
112,485122
117,485239
118,485357
106,485463
124,485587
125,485712
107,485819
119,485938
70,486008
102,486110
117,486227
131,486358
135,486493
138,486631
98,486729
126,486855
122,486977
114,487091
88,487179
94,487273
155,487428
117,487545
112,487657
116,487773
104,487877
13,487890
96,487986
118,488104
98,488202
16,488218
120,488338
117,488455
122,488577
120,488697
126,488823
112,488935
109,489044
118,489162
124,489286
141,489427
118,489545
114,489659
20,489679
103,489782
116,489898
102,490000
117,490117
120,490237
115,490352
127,490479
156,490635
115,490750
121,490871
18,490889
103,490992
108,491100
111,491211
102,491313
119,491432
116,491548
140,491688
110,491798
117,491915
124,492039
118,492157
94,492251
131,492382
121,492503
20,492523
113,492636
130,492766
120,492886
116,493002
17,493019
119,493138
99,493237
14,493251
109,493360
128,493488
101,493589
117,493706
90,493796
22,493818
97,493915
115,494030
122,494152
120,494272
114,494386
120,494506
119,494625
121,494746
119,494865
126,494991
112,495103
127,495230
126,495356
119,495475
116,495591
113,495704
110,495814
20,495834
97,495931
112,496043
115,496158
18,496176
127,496303
92,496395
99,496494
119,496613
100,496713
127,496840
120,496960
125,497085
20,497105
126,497231
109,497340
112,497452
124,497576
123,497699
117,497816
124,497940
117,498057
107,498164
97,498261
117,498378
116,498494
111,498605
111,498716
119,498835
124,498959
101,499060
135,499195
15,499210
108,499318
111,499429
103,499532
122,499654
113,499767
118,499885
