_step,_runtime,global_step,_timestamp,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss,charts/episodic_length,charts/episodic_return
5071,646.4689738750458,490624,1763260674.7758768,1.6002915799617767e-05,0.8823161721229553,-0.001465371809899807,0.0,-0.00043638329952955246,0.3494824469089508,5.683563813363435e-06,762.0,0.008205592632293701,,
5117,650.6160719394684,495259,1763260678.9229748,,,,,,,,,,500.0,500.0
5122,651.0922589302063,495759,1763260679.3991618,,,,,,,,,,500.0,500.0
5127,651.5361585617065,496259,1763260679.8430614,,,,,,,,,,500.0,500.0
5128,651.6470818519592,496384,1763260679.9539847,2.8219074010849e-07,0.004685759544372559,-4.073884338140488e-05,0.0,-3.997236490249634e-06,0.2721827030181885,2.2273425202001818e-06,765.0,94.7594985961914,,
5140,652.8232374191284,497664,1763260681.1301403,4.190951585769653e-08,0.6558479070663452,-7.744971662759781e-05,0.0,7.394701242446899e-06,0.20773448050022125,1.459293343941681e-06,766.0,0.004532810766249895,,
5146,653.2988665103912,498259,1763260681.6057694,,,,,,,,,,500.0,500.0
5150,653.715117931366,498688,1763260682.0220208,8.102506399154663e-08,0.7682519555091858,-1.254212111234665e-05,0.0,5.630962550640106e-05,0.3632740378379822,8.448540711469832e-07,766.0,0.005198921076953411,,
5151,653.7401041984558,498759,1763260682.047007,,,,,,,,,,500.0,500.0
5163,654.8946332931519,499968,1763260683.2015362,3.725290298461914e-09,0.669879138469696,8.165836334228516e-06,0.0,-7.838010787963867e-06,0.3269563317298889,7.68049162047646e-08,767.0,0.0020900918170809746,,
