_step,_runtime,global_step,_timestamp,charts/episodic_length,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,charts/episodic_return,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
3407,462.6467158794403,312954,1763260490.934269,500.0,,,,500.0,,,,,,
3419,464.42128133773804,314112,1763260492.7088344,,0.00027929898351430893,0.030910909175872803,0.001538706012070179,,0.0,0.002880170475691557,0.47715985774993896,0.00011159753921674564,681.0,0.003949909936636686
3426,465.4365859031677,314880,1763260493.724139,,0.0008007846772670746,-0.13793790340423584,0.004467973485589027,,0.0,0.005318762734532356,0.4355490505695343,0.00011113670916529372,681.0,0.00015497069398406893
3428,465.6447162628174,315008,1763260493.9322693,,2.8491951525211334e-05,-0.0001881122589111328,0.0014308439567685127,,0.0,0.000940471887588501,0.47907358407974243,0.00011105991143267602,681.0,2.4131314754486084
3435,466.7191276550293,315776,1763260495.0066807,,0.0008492181077599525,0.06551629304885864,-0.005975476466119289,,0.0,0.007113158702850342,0.40444767475128174,0.0001105990813812241,681.0,0.0003701785462908447
3450,468.78153228759766,317312,1763260497.0690854,,0.0005635442212224007,-0.17849791049957275,0.0028705159202218056,,0.0,-0.008040830492973328,0.4981653392314911,0.00010967742127832025,681.0,0.00018278465722687542
3451,468.9479932785034,317440,1763260497.2355464,,0.00034860894083976746,-0.22384178638458252,-0.004284214228391647,,0.0,0.00023269280791282654,0.45327991247177124,0.00010960061626974493,681.0,0.0001799267192836851
3462,470.317636013031,318464,1763260498.605189,,0.00019750278443098068,4.7266483306884766e-05,-0.0007184119895100594,,0.0,0.001960083842277527,0.5086277723312378,0.00010898617620114237,682.0,173.07049560546875
3476,472.20357513427734,319954,1763260500.4911282,500.0,,,,500.0,,,,,,
3479,472.6550467014313,320256,1763260500.9425998,,0.000207546167075634,0.08045780658721924,-0.0028136828914284706,,0.0,0.0036556916311383247,0.4356762766838074,0.00010791090608108789,682.0,0.00025831154198385775
3498,475.06240344047546,322176,1763260503.3499565,,5.412008613348007e-05,-0.11840903759002686,0.0005173338577151299,,0.0,0.0008489638566970825,0.4768579304218292,0.00010675883095245808,683.0,0.003860251046717167
3503,475.73351216316223,322688,1763260504.0210652,,0.000638832338154316,0.2198767066001892,0.0014447709545493126,,0.0,-0.004930455237627029,0.4490983188152313,0.0001064516109181568,683.0,0.00460453936830163
3513,477.0244562625885,323712,1763260505.3120093,,0.0008778683841228485,0.022464454174041748,-0.006611725315451622,,0.0,-0.004624601453542709,0.5350379943847656,0.00010583717084955424,683.0,0.0003198535996489227
3525,478.47773599624634,324954,1763260506.765289,500.0,,,,500.0,,,,,,
3537,480.0868091583252,326144,1763260508.3743622,,0.0003177225589752197,0.06813609600067139,-0.0032740943133831024,,0.0,0.0007324106991291046,0.4218672215938568,0.00010437788296258077,684.0,0.00420246971771121
3554,482.4091672897339,327936,1763260510.6967204,,0.00138115044683218,0.08435690402984619,-0.003767787478864193,,0.00390625,-0.007234781980514526,0.4667920172214508,0.00010330261284252629,684.0,0.0002732226566877216
3555,482.43336296081543,327954,1763260510.720916,500.0,,,,500.0,,,,,,
3576,485.0172550678253,330112,1763260513.3048081,,0.0006337808445096016,0.0008080601692199707,0.0010960893705487251,,0.0,-0.0011501125991344452,0.5008711218833923,0.00010199692769674584,685.0,0.00369573594070971
3578,485.33248138427734,330368,1763260513.6200345,,0.000684577040374279,-0.07904934883117676,-0.0021146563813090324,,0.0,0.002285286784172058,0.4798828661441803,0.0001018433176795952,685.0,0.00038642954314127564
3581,485.6834795475006,330624,1763260513.9710326,,0.0006695408374071121,0.28975993394851685,-0.0017376299947500229,,0.0,-0.00778159499168396,0.42302340269088745,0.00010168970766244456,685.0,0.004143979400396347
3589,486.6108422279358,331454,1763260514.8983953,500.0,,,,500.0,,,,,,
3613,489.77920413017273,333952,1763260518.0667572,,0.00015071965754032135,-0.13491451740264893,-0.005760179832577705,,0.0,0.0013189427554607391,0.4964653551578522,9.969277743948624e-05,686.0,0.0003556456358637661
3622,490.8800597190857,334848,1763260519.1676128,,7.681641727685928e-05,-0.009206533432006836,0.0009012268856167793,,0.0,-0.0054326131939888,0.4861620366573334,9.9155142379459e-05,686.0,0.00047916857874952257
3640,493.22331857681274,336640,1763260521.5108716,,8.388981223106384e-05,-0.10138750076293945,-0.000294610857963562,,0.0,0.002413235604763031,0.5546148419380188,9.807987953536212e-05,687.0,0.00039200272294692695
3656,495.3209533691406,338304,1763260523.6085064,,0.0009631980210542679,0.17149287462234497,0.011208191514015198,,0.0,-0.009638503193855286,0.5064154863357544,9.708141442388296e-05,687.0,0.00043550156988203526
3669,496.9107971191406,339584,1763260525.1983502,,0.0005658278241753578,-0.0194929838180542,-0.009046045131981373,,0.0,-0.00430070236325264,0.5333530902862549,9.631336433812976e-05,688.0,0.004315351136028767
3679,498.1806378364563,340608,1763260526.468191,,0.0004309117794036865,-0.042966485023498535,-0.005278468132019043,,0.0,-0.007082507014274597,0.46401283144950867,9.56989242695272e-05,688.0,0.003793689887970686
3683,498.6787886619568,340992,1763260526.9663417,,9.406358003616333e-06,-2.384185791015625e-06,-0.0009032897651195526,,0.0,-0.00031688809394836426,0.5335971117019653,9.546850924380124e-05,688.0,0.007699423935264349
3684,498.8384609222412,341120,1763260527.126014,,5.819089710712433e-05,0.09842610359191895,0.0006243772804737091,,0.0,-0.0024669282138347626,0.5444988012313843,9.539170423522592e-05,688.0,0.0030776483472436666
3711,502.18317556381226,343870,1763260530.4707286,500.0,,,,500.0,,,,,,
3713,502.5026276111603,344064,1763260530.7901807,,0.00023186393082141876,0.03476119041442871,6.538070738315582e-05,,0.0,-0.0006618648767471313,0.5081932544708252,9.362518903799355e-05,689.0,0.0036497185938060284
3715,502.8038501739502,344320,1763260531.0914032,,2.0829960703849792e-05,0.1026654839515686,-0.0007690563797950745,,0.0,0.0013511329889297485,0.5601851940155029,9.347157902084291e-05,689.0,0.0004182428529020399
3731,504.7069683074951,345870,1763260532.9945214,500.0,,,,500.0,,,,,,
3734,505.1728849411011,346240,1763260533.460438,,9.27317887544632e-05,-0.14886760711669922,-0.0016290396451950073,,0.0,0.0038300156593322754,0.5257392525672913,9.231951116817072e-05,689.0,0.00026357528986409307
3755,507.72618985176086,348370,1763260536.013743,500.0,,,,500.0,,,,,,
3775,510.3825967311859,350370,1763260538.6701498,500.0,,,,500.0,,,,,,
3779,511.01075983047485,350848,1763260539.298313,,0.0021108686923980713,0.5472865104675293,-0.0026266109198331833,,0.0,0.009946959093213081,0.4706031382083893,8.955453085945919e-05,691.0,0.00031740640406496823
3804,514.2617154121399,353326,1763260542.5492685,500.0,,,,500.0,,,,,,
3807,514.7519640922546,353664,1763260543.0395172,,0.0003282381221652031,0.1404721736907959,0.0010107466951012611,,0.0,0.002823013812303543,0.4798031449317932,8.786482067080215e-05,691.0,0.000236031788517721
3847,519.9638786315918,357760,1763260548.2514317,,0.00039982981979846954,0.07929849624633789,-0.005285931751132011,,0.0,0.009294401854276657,0.43552935123443604,8.540706767234951e-05,692.0,0.00031280171242542565
3879,523.9843211174011,360960,1763260552.2718742,,0.00010736938565969467,-0.012489795684814453,-0.001206343062222004,,0.0,-0.0026707276701927185,0.4878406524658203,8.34869424579665e-05,693.0,0.0028715727385133505
3883,524.4417161941528,361344,1763260552.7292693,,3.1463801860809326e-05,-3.314018249511719e-05,-0.0011320747435092926,,0.0,-0.0002193450927734375,0.42706334590911865,8.325652743224055e-05,693.0,1.6149418354034424
3884,524.5952098369598,361472,1763260552.882763,,0.00017607305198907852,0.10485666990280151,0.001081022433936596,,0.0,-0.00768420472741127,0.4281063973903656,8.317972242366523e-05,693.0,0.0029375513549894094
3887,524.9501762390137,361826,1763260553.2377293,500.0,,,,500.0,,,,,,
3891,525.5380413532257,362240,1763260553.8255944,,0.0005455706268548965,0.3126522898674011,0.002375556156039238,,0.001953125,-0.0019353777170181274,0.48750701546669006,8.27188923722133e-05,693.0,0.00033625017385929823
3898,526.3262221813202,362880,1763260554.6137753,,4.960689693689346e-05,-0.00011897087097167969,-0.00016633141785860062,,0.0,-0.0017712414264678955,0.4636642634868622,8.23348673293367e-05,693.0,113.385498046875
3912,527.999392747879,364326,1763260556.2869458,500.0,,,,500.0,,,,,,
3915,528.4127373695374,364672,1763260556.7002904,,0.0014881929382681847,0.608539342880249,-0.0011142110452055931,,0.0,-0.01951831951737404,0.45142361521720886,8.125959720928222e-05,694.0,0.0005525240558199584
3928,529.8476390838623,365952,1763260558.1351922,,6.518512964248657e-05,-9.775161743164062e-05,0.0014006253331899643,,0.0,1.3608485460281372e-05,0.5036066174507141,8.049155439948663e-05,695.0,0.0022272358182817698
3944,531.6539170742035,367616,1763260559.9414701,,4.742294549942017e-06,-0.1652510166168213,-9.210407733917236e-05,,0.0,7.839128375053406e-05,0.4916994571685791,7.949308928800747e-05,695.0,0.0004809267702512443
3945,531.7835338115692,367744,1763260560.071087,,0.00020783115178346634,0.016497790813446045,-0.004185530357062817,,0.0,-0.0038095489144325256,0.47942307591438293,7.941628427943215e-05,695.0,0.0003058816655538976
3946,531.824346780777,367826,1763260560.1118999,500.0,,,,500.0,,,,,,
3954,532.7414972782135,368640,1763260561.0290504,,0.00019074417650699615,0.1436125636100769,0.0023749619722366333,,0.0,-0.0013687722384929657,0.45427340269088745,7.88786492194049e-05,696.0,0.000441536569269374
3963,533.7134411334991,369536,1763260562.0009942,,0.00010787323117256165,0.11558902263641357,0.002348991110920906,,0.0,-0.0029077809303998947,0.46890851855278015,7.834101415937766e-05,696.0,0.0031280829571187496
3969,534.3930878639221,370176,1763260562.680641,,0.00028443988412618637,0.0755312442779541,-0.003217390738427639,,0.0,-0.0015133656561374664,0.4493107497692108,7.795698911650106e-05,697.0,0.00043048543739132583
3981,535.536714553833,371328,1763260563.8242676,,3.719888627529144e-05,9.572505950927734e-05,-0.002042362466454506,,0.0,-0.00038997456431388855,0.46559035778045654,7.726574403932318e-05,697.0,113.99422454833984
3983,535.790981054306,371584,1763260564.0785341,,0.0005464479327201843,-0.07869720458984375,-0.009920304641127586,,0.0,-0.006292708218097687,0.4486815929412842,7.711213402217254e-05,697.0,0.00043338353862054646
3997,537.2056314945221,372992,1763260565.4931846,,1.321546733379364e-05,-0.08182549476623535,0.0006090328097343445,,0.0,-0.0004544779658317566,0.53562992811203,7.626727892784402e-05,698.0,0.0031459101010113955
4020,539.4996650218964,375326,1763260567.787218,500.0,,,,500.0,,,,,,
4059,543.5252523422241,379326,1763260571.8128054,500.0,,,,500.0,,,,,,
4087,546.515810251236,382208,1763260574.8033633,,0.00015239324420690536,-0.009760618209838867,-0.000519108958542347,,0.0,0.00032445788383483887,0.5367900133132935,7.073732558637857e-05,703.0,0.0003094359999522567
4091,546.9264934062958,382592,1763260575.2140465,,3.8090161979198456e-05,-0.04776334762573242,-0.00012198928743600845,,0.0,-0.005877749063074589,0.46560829877853394,7.050691056065261e-05,703.0,0.0005399940419010818
4105,548.4427976608276,384000,1763260576.7303507,,5.2867457270622253e-05,-0.19033563137054443,0.001978142186999321,,0.0,-0.003752581775188446,0.5777599811553955,6.966205546632409e-05,704.0,0.002616200828924775
4109,548.8464710712433,384384,1763260577.1340241,,0.00024519022554159164,2.6166439056396484e-05,0.0019154762849211693,,0.0,0.0019437409937381744,0.4331158697605133,6.943164044059813e-05,704.0,154.5404510498047
4115,549.4873366355896,385024,1763260577.7748897,,1.6569159924983978e-05,-0.20830309391021729,0.0027587441727519035,,0.0,-0.0014910884201526642,0.5107002854347229,6.904762267367914e-05,705.0,0.002523868577554822
4119,549.8499088287354,385408,1763260578.137462,,3.1161122024059296e-05,-2.2649765014648438e-06,0.0014985473826527596,,0.0,-0.0006838329136371613,0.5034388303756714,6.881720764795318e-05,705.0,168.3380126953125
4144,552.3760385513306,387968,1763260580.6635916,,1.8805265426635742e-05,0.22866737842559814,-0.0007232949137687683,,0.0,0.0003949962556362152,0.4918239414691925,6.728110747644678e-05,706.0,0.0027021418791264296
4150,552.9789774417877,388608,1763260581.2665305,,0.00019777566194534302,-0.24347138404846191,0.0023616068065166473,,0.0,0.0019100941717624664,0.48492586612701416,6.689708243357018e-05,707.0,0.00046155997551977634
4168,554.6587076187134,390400,1763260582.9462607,,1.3398006558418274e-05,6.383657455444336e-05,0.0009179022163152695,,0.0,-0.0003014504909515381,0.5281463861465454,6.582181231351569e-05,708.0,243.3310546875
4184,556.1764166355133,392064,1763260584.4639697,,0.00010503735393285751,-0.2099674940109253,-0.0021182848140597343,,0.0,-0.0011406801640987396,0.5138011574745178,6.482334720203653e-05,709.0,0.0005830723675899208
4194,557.1132159233093,393088,1763260585.400769,,2.1068379282951355e-05,0.4865928292274475,0.000291578471660614,,0.0,0.0004344843327999115,0.5094735622406006,6.420890713343397e-05,709.0,0.000503482180647552
4199,557.5865304470062,393600,1763260585.8740835,,4.2469240725040436e-05,0.06794393062591553,-0.0017652129754424095,,0.0,-0.0004013329744338989,0.4974857568740845,6.390168709913269e-05,710.0,0.0005770403076894581
4224,559.900750875473,396160,1763260588.188304,,0.0009899754077196121,0.5549890995025635,-0.0034966357052326202,,0.0,-0.006487658247351646,0.5286438465118408,6.23655942035839e-05,711.0,0.00041414942825213075
4229,560.385822057724,396672,1763260588.6733751,,0.0002658078446984291,-0.10596668720245361,0.0032128775492310524,,0.0,0.0001088455319404602,0.4808136522769928,6.205837416928262e-05,712.0,0.00032997544622048736
4243,561.6788909435272,398080,1763260589.966444,,0.00014901813119649887,0.5950657725334167,0.0028339894488453865,,0.0,-0.003271138295531273,0.44552889466285706,6.121351907495409e-05,713.0,0.00035808488610200584
4246,561.9071416854858,398336,1763260590.1946948,,0.00010413117706775665,0.6561498641967773,0.001975851133465767,,0.0,-0.004355810582637787,0.38499462604522705,6.105990905780345e-05,713.0,0.002660007681697607
4252,562.5023262500763,398976,1763260590.7898793,,3.187917172908783e-05,0.7135722637176514,-0.0006875600665807724,,0.0,-0.0013869628310203552,0.41715070605278015,6.067588401492685e-05,713.0,0.000615455734077841
4254,562.6417927742004,399190,1763260590.9293458,500.0,,,,500.0,,,,,,
4255,562.726199388504,399232,1763260591.0137525,,2.8145499527454376e-05,0.0019829869270324707,-0.00019087735563516617,,0.0,-0.0021969135850667953,0.5025308728218079,6.052227399777621e-05,713.0,96.02120971679688
4273,564.4731202125549,401152,1763260592.7606733,,0.0002779783681035042,0.6605088114738464,0.0023867292329669,,0.0,0.0008716657757759094,0.453893780708313,5.937019886914641e-05,714.0,0.00044690011418424547
4276,564.6192011833191,401381,1763260592.9067543,191.0,,,,191.0,,,,,,
4277,564.6983766555786,401408,1763260592.9859297,,3.5931356251239777e-05,-0.0011044740676879883,-0.0013131489977240562,,0.0,-0.001985803246498108,0.47888779640197754,5.9216588851995766e-05,715.0,266.3202819824219
4278,564.8161017894745,401536,1763260593.1036549,,4.097260534763336e-05,0.7123928070068359,-0.0014933664351701736,,0.0,-0.00030753761529922485,0.4977833926677704,5.9139783843420446e-05,715.0,0.0029643564485013485
4288,565.778107881546,402560,1763260594.065661,,5.639251321554184e-05,0.7752175331115723,-0.0022158706560730934,,0.0,-0.0012275725603103638,0.46428000926971436,5.852534741279669e-05,715.0,0.002639432204887271
4290,565.9967885017395,402816,1763260594.2843416,,9.413901716470718e-05,0.7782124280929565,-0.005262804217636585,,0.0,-0.003975917585194111,0.4241655766963959,5.837173739564605e-05,715.0,0.00057299027685076
4292,566.110437631607,402944,1763260594.3979907,,9.120535105466843e-05,3.057718276977539e-05,-0.00250913854688406,,0.0,0.0005795173346996307,0.43830406665802,5.829493238707073e-05,716.0,220.52198791503906
4314,568.2301440238953,405248,1763260596.517697,,0.00043818168342113495,0.892785906791687,-0.007690310478210449,,0.0,-0.004083544015884399,0.38599246740341187,5.6912442232714966e-05,717.0,0.000558949017431587
4318,568.5840570926666,405632,1763260596.8716102,,0.0002226540818810463,0.8702076077461243,0.008863958530128002,,0.0,-0.0033375099301338196,0.4641653299331665,5.6682027206989005e-05,717.0,0.0006965514039620757
4346,571.1536357402802,408448,1763260599.4411888,,0.00010919477790594101,0.8379233479499817,-0.00014592986553907394,,0.0,-0.001776762306690216,0.44545698165893555,5.499232065631077e-05,719.0,0.002931889146566391
4366,573.0178964138031,410496,1763260601.3054495,,1.2276694178581238e-05,0.6157325506210327,0.0014762300997972488,,0.0,-0.00025892630219459534,0.4164225161075592,5.376344051910564e-05,720.0,0.002733228262513876
4372,573.574583530426,411136,1763260601.8621366,,0.0002316497266292572,0.5056263208389282,0.0020344145596027374,,0.0,-0.009218260645866394,0.4181402027606964,5.337941547622904e-05,721.0,0.0007809995440766215
4377,574.0513188838959,411648,1763260602.338872,,2.2424384951591492e-05,0.047944724559783936,0.0006258077919483185,,0.0,-0.001016087830066681,0.4882671535015106,5.307219544192776e-05,721.0,0.0005831370363011956
4378,574.1679751873016,411776,1763260602.4555283,,5.745701491832733e-05,-0.07098102569580078,0.0005949418991804123,,0.0,-0.0007396303117275238,0.49610257148742676,5.299539043335244e-05,721.0,0.0005559208802878857
4387,574.947249174118,412672,1763260603.2348022,,2.5424174964427948e-05,0.1884709596633911,-0.001159721054136753,,0.0,0.0005283895879983902,0.49051252007484436,5.2457759011304006e-05,721.0,0.0005554418312385678
4396,575.7947652339935,413568,1763260604.0823183,,8.912291377782822e-05,0.5959792137145996,-0.0003252224996685982,,0.0,0.00014097243547439575,0.5008004307746887,5.1920123951276764e-05,722.0,0.0007105432450771332
4415,577.5870189666748,415488,1763260605.874572,,0.00012301001697778702,0.16856151819229126,0.0005986103788018227,,0.0,-0.005501218140125275,0.4797744154930115,5.076804882264696e-05,723.0,0.002192072104662657
4456,581.5669364929199,419712,1763260609.8544896,,2.3147091269493103e-05,0.12531137466430664,-9.318999946117401e-05,,0.0,0.0012388303875923157,0.4905107617378235,4.82334871776402e-05,725.0,0.0005980192217975855
4470,582.9504914283752,421120,1763260611.2380445,,2.3618340492248535e-06,-0.01956963539123535,0.000231228768825531,,0.0,0.00012704730033874512,0.4902610182762146,4.738863208331168e-05,726.0,0.0007125828415155411
4478,583.7164640426636,421888,1763260612.004017,,7.70576298236847e-06,2.1278858184814453e-05,0.0006591212004423141,,0.0,0.00019694119691848755,0.501808762550354,4.6927802031859756e-05,726.0,105.72737121582031
4480,583.9405579566956,422144,1763260612.228111,,0.00036536622792482376,-0.02365589141845703,0.0031669316813349724,,0.0,-0.007668912410736084,0.46964919567108154,4.6774192014709115e-05,727.0,0.0007993686012923717
4492,585.1194496154785,423296,1763260613.4070027,,4.064477980136871e-05,-4.1961669921875e-05,-0.004137527197599411,,0.0,0.0006073415279388428,0.49796128273010254,4.608295057551004e-05,727.0,23.377729415893555
4496,585.5732889175415,423786,1763260613.860842,500.0,,,,500.0,,,,,,
4498,585.811684846878,423936,1763260614.099238,,1.3250857591629028e-05,-0.015635251998901367,0.0002326536923646927,,0.0,0.0014694835990667343,0.5598269701004028,4.569892553263344e-05,727.0,0.0025832983665168285
4520,588.1976656913757,426240,1763260616.4852188,,4.2918138206005096e-05,0.08622866868972778,-9.483005851507187e-05,,0.0,0.0012347139418125153,0.5159295797348022,4.4316435378277674e-05,728.0,0.0006107607623562217
4522,588.356588602066,426368,1763260616.6441417,,8.931383490562439e-07,5.543231964111328e-06,-0.0001490311697125435,,0.0,0.0002153143286705017,0.5060805678367615,4.4239630369702354e-05,728.0,191.12998962402344
4524,588.6173188686371,426624,1763260616.904872,,7.394701242446899e-06,-0.1421210765838623,-0.0006700828671455383,,0.0,-0.00045577622950077057,0.5293922424316406,4.4086020352551714e-05,728.0,0.0007495725294575095
4525,588.7423479557037,426752,1763260617.029901,,2.643093466758728e-06,0.10237258672714233,0.0012348275631666183,,0.0,-0.000437319278717041,0.5343581438064575,4.400921534397639e-05,729.0,0.0006430402281694114
4527,588.8974497318268,426880,1763260617.1850028,,1.1974945664405823e-05,-2.6941299438476562e-05,-0.000576704740524292,,0.0,0.0005567222833633423,0.5089330673217773,4.393241033540107e-05,729.0,213.3844757080078
4531,589.3002140522003,427286,1763260617.5877671,500.0,,,,500.0,,,,,,
4533,589.5720841884613,427520,1763260617.8596373,,2.348329871892929e-05,0.05897015333175659,0.0009084651246666908,,0.0,-0.0005964487791061401,0.4909566640853882,4.354838529252447e-05,729.0,0.002384340623393655
4534,589.7067630290985,427648,1763260617.994316,,0.00023674219846725464,0.05643594264984131,-0.0010924581438302994,,0.0,0.0010677631944417953,0.5129055976867676,4.347158392192796e-05,729.0,0.0008471974288113415
4555,591.8213911056519,429786,1763260620.1089442,500.0,,,,500.0,,,,,,
4562,592.608204126358,430464,1763260620.8957572,,5.0747767090797424e-06,0.02617168426513672,0.00023403111845254898,,0.0,-0.0004539480432868004,0.521925687789917,4.178187373327091e-05,730.0,0.002374238334596157
4576,594.0583899021149,431872,1763260622.345943,,1.9632279872894287e-06,1.4662742614746094e-05,-2.8075650334358215e-05,,0.0,0.00019134394824504852,0.532878041267395,4.093701863894239e-05,731.0,98.42659759521484
4613,598.0703022480011,435712,1763260626.3578553,,5.4039061069488525e-05,-0.07653295993804932,-0.00021625682711601257,,0.0,-0.0010858327150344849,0.5007781982421875,3.863287201966159e-05,732.0,0.0007377010188065469
4626,599.4472501277924,436992,1763260627.7348032,,3.094412386417389e-05,-0.06376516819000244,0.0018682144582271576,,0.0,-0.0017803087830543518,0.5400735139846802,3.786482193390839e-05,733.0,0.0020839045755565166
4635,600.4092955589294,437888,1763260628.6968486,,1.4970079064369202e-05,-4.839897155761719e-05,0.0003899279981851578,,0.0,-0.0001410115510225296,0.48024120926856995,3.7327190511859953e-05,733.0,9.309690475463867
4641,601.0637118816376,438528,1763260629.351265,,3.349967300891876e-05,-0.054398536682128906,-0.0011405237019062042,,0.0,-0.002570927143096924,0.5531718134880066,3.694316546898335e-05,733.0,0.0022460278123617172
4644,601.3363192081451,438786,1763260629.6238723,500.0,,,,500.0,,,,,,
4661,603.2057046890259,440576,1763260631.4932578,,1.2639909982681274e-05,0.03586298227310181,0.0002609286457300186,,0.0,-0.0021115727722644806,0.46518105268478394,3.571428533177823e-05,734.0,0.0008711961563676596
4675,604.7655086517334,441984,1763260633.0530617,,3.64864245057106e-05,-0.05222129821777344,-0.0015731481835246086,,0.0,-0.0011681094765663147,0.4939156174659729,3.4869430237449706e-05,734.0,0.002294379286468029
4691,606.5593822002411,443648,1763260634.8469353,,1.4528632164001465e-07,-0.013434529304504395,-9.721145033836365e-05,,0.0,-3.0137598514556885e-06,0.5407669544219971,3.387096876394935e-05,735.0,0.0008549646590836346
4709,608.5352656841278,445440,1763260636.8228188,,2.9024668037891388e-05,0.02487105131149292,-0.0003758976235985756,,0.0,-0.0008367672562599182,0.5594279766082764,3.2795698643894866e-05,736.0,0.0008897079969756305
4713,608.9605643749237,445824,1763260637.2481174,,1.9781291484832764e-06,-0.022324085235595703,-0.00012275390326976776,,0.0,0.00020957738161087036,0.5206479430198669,3.2565283618168905e-05,736.0,0.0021024958696216345
4738,611.6559734344482,448384,1763260639.9435265,,3.2463110983371735e-05,-0.0767967700958252,-0.000325995497405529,,0.0,-0.0016715573146939278,0.4949535131454468,3.102918708464131e-05,737.0,0.0021857034880667925
4739,611.7823307514191,448512,1763260640.0698838,,5.739741027355194e-06,0.021877944469451904,-0.0006441986188292503,,0.0,-0.00033250078558921814,0.5637775659561157,3.095238207606599e-05,737.0,0.001023529446683824
4741,611.9283604621887,448655,1763260640.2159135,500.0,,,,500.0,,,,,,
4743,612.1857147216797,448896,1763260640.4732678,,1.9259750843048096e-06,-0.0028209686279296875,0.00019317865371704102,,0.0,-0.00014751404523849487,0.5478366017341614,3.072196705034003e-05,737.0,0.0020731836557388306
4754,613.3862776756287,450048,1763260641.6738307,,6.799213588237762e-05,0.4694223403930664,-0.0013453997671604156,,0.0,-0.0009337440133094788,0.5279969573020935,3.0030721973162144e-05,737.0,0.0008435826748609543
4772,615.2288029193878,451840,1763260643.516356,,6.731878966093063e-05,-0.033960819244384766,-0.00073996651917696,,0.0,-0.001240769401192665,0.48620760440826416,2.8955453672097065e-05,738.0,0.002249361714348197
4786,616.5669167041779,453248,1763260644.8544698,,2.085138112306595e-05,-5.269050598144531e-05,0.0009172325953841209,,0.0,-0.00040934234857559204,0.48670291900634766,2.8110598577768542e-05,739.0,6.878664493560791
4787,616.7184460163116,453376,1763260645.005999,,1.9799917936325073e-06,0.13815897703170776,1.4184042811393738e-05,,0.0,0.0003481917083263397,0.4883294999599457,2.803379356919322e-05,739.0,0.0020709887612611055
4788,616.8679623603821,453504,1763260645.1555154,,1.2394972145557404e-05,0.14816588163375854,-0.0004636431112885475,,0.0,-0.0002633780241012573,0.5737168192863464,2.79569885606179e-05,739.0,0.0009597870521247387
4796,617.592036485672,454272,1763260645.8795896,,6.917864084243774e-06,3.457069396972656e-05,-0.0007003117352724075,,0.0,-3.0007213354110718e-05,0.47295263409614563,2.7496160328155383e-05,739.0,12.619121551513672
4799,617.9107434749603,454655,1763260646.1982965,500.0,,,,500.0,,,,,,
4806,618.5998663902283,455296,1763260646.8874195,,5.630776286125183e-06,-0.02213728427886963,-0.00029785558581352234,,0.0,4.025176167488098e-05,0.5332262516021729,2.688172025955282e-05,740.0,0.002024696907028556
4809,618.9278626441956,455655,1763260647.2154157,500.0,,,,500.0,,,,,,
4813,619.3675754070282,456064,1763260647.6551285,,1.0617077350616455e-06,-0.043738722801208496,-5.192123353481293e-05,,0.0,8.75033438205719e-05,0.4836597144603729,2.64208902081009e-05,740.0,0.0009010806097649038
4851,623.2947976589203,459904,1763260651.5823507,,4.392117261886597e-06,-0.14425218105316162,0.00033463165163993835,,0.0,-0.0002754703164100647,0.4682747721672058,2.41167435888201e-05,741.0,0.0017842005472630262
4852,623.406366109848,460032,1763260651.6939192,,5.860812962055206e-06,0.3570140600204468,-0.0015757596120238304,,0.0,-0.000864929985255003,0.5411474108695984,2.403993858024478e-05,741.0,0.0010336213745176792
4859,624.0915312767029,460672,1763260652.3790843,,4.406087100505829e-06,-1.990795135498047e-05,-0.0006017489358782768,,0.0,0.00028694793581962585,0.49358558654785156,2.365591353736818e-05,742.0,9.962054252624512
4868,625.0317223072052,461655,1763260653.3192754,500.0,,,,500.0,,,,,,
4874,625.6775126457214,462208,1763260653.9650657,,3.3620744943618774e-07,6.473064422607422e-05,5.822163075208664e-05,,0.0,9.632622823119164e-05,0.42737090587615967,2.273425525345374e-05,742.0,43.60337829589844
4878,626.0858619213104,462655,1763260654.373415,500.0,,,,500.0,,,,,,
4882,626.5842304229736,463104,1763260654.8717835,,1.3057142496109009e-06,0.166595458984375,0.00022719800472259521,,0.0,-0.0003702528774738312,0.4717910885810852,2.2196620193426497e-05,743.0,0.0010085683315992355
4915,629.9793798923492,466432,1763260658.266933,,1.5000812709331512e-05,-0.013168096542358398,-0.0016139158979058266,,0.0,-0.0008472651243209839,0.5550559163093567,2.0199693608446978e-05,744.0,0.0011046088766306639
4920,630.515362739563,466944,1763260658.8029158,,2.3595057427883148e-05,-0.1156153678894043,-0.00031259749084711075,,0.0,-0.0011725127696990967,0.5840089321136475,1.9892473574145697e-05,744.0,0.0011754423612728715
4932,631.7345414161682,468155,1763260660.0220945,500.0,,,,500.0,,,,,,
4933,631.8410768508911,468224,1763260660.12863,,8.735805749893188e-06,-5.137920379638672e-05,-0.000217413529753685,,0.0,-0.00018671713769435883,0.4947811961174011,1.9124423488392495e-05,745.0,66.91012573242188
4939,632.4689540863037,468864,1763260660.7565072,,5.757436156272888e-06,-0.056156277656555176,0.0002346523106098175,,0.0,-3.001093864440918e-05,0.47610151767730713,1.8740400264505297e-05,745.0,0.0019541941583156586
